ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
21fb47d9-9e1c-4a29-bf24-cc4b7cdfd708.Kinect,8/20/2018,0.97,0.0,0.09,0.09,0.01,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
3f5c2fec-285f-49da-8b77-74517ca0dd6a.Kinect,5/10/2018,0.21,0.51,1.08,1.24,0.0,0.07,1.15,1.03,0.0,0.01,0.76,0.01,0.0,0.0,0.01
949f79b8-e353-43c1-8c24-778e697b5352.Kinect,6/8/2018,0.5,1.47,0.08,0.06,0.0,0.01,0.04,1.5,0.0,0.0,0.0,0.14,0.0,0.01,0.0
7315874f-1fee-42b5-9593-049a9f59b73e.Kinect,7/17/2018,0.39,0.02,0.28,0.17,0.01,1.04,1.04,0.0,1.11,0.0,0.27,0.0,0.0,0.0,0.01
ce39e45a-9f4c-4942-a50a-ff502b6ad995.Kinect,10/19/2018,0.75,0.0,1.42,1.5,0.0,0.0,0.0,0.0,0.01,0.0,0.25,0.09,0.0,0.07,0.0
56bcd188-7faa-4d87-9150-251472a47095.Kinect,8/23/2018,0.75,0.0,1.06,1.04,0.0,0.01,0.0,0.59,0.0,0.0,0.16,0.17,0.02,0.0,0.01
a5af5f7c-7935-4196-83c3-d476ac52f23b.Kinect,7/18/2018,0.65,0.0,0.78,0.48,0.06,0.18,1.17,0.01,0.0,0.07,0.02,0.0,0.01,0.01,0.01
677e79ab-32ea-4eed-92bf-c81f64de7681.Kinect,6/11/2018,0.63,0.0,1.05,0.76,0.0,0.45,0.01,1.09,0.0,0.05,0.01,0.0,0.01,0.0,0.0
e88367ad-df99-4410-9c56-1ac5b110d4a2.Kinect,9/11/2018,0.57,0.0,1.35,1.37,0.35,0.26,1.31,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0
e8ae4364-5b33-46f3-be4d-4278e0db1d9a.Kinect,6/20/2018,0.03,1.14,1.15,1.23,0.09,0.05,1.11,1.26,0.0,0.0,1.17,0.46,0.0,0.0,0.0
b67daffd-a17b-4aaf-9701-e12e76e519a5.Kinect,8/29/2018,0.74,1.05,1.35,1.36,0.0,0.06,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.01,0.0
c79dbd46-73cd-41af-a1ce-83ed04aa172b.Kinect,10/19/2018,0.83,0.0,1.29,1.34,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.02,0.01
f53ffcbe-bb52-424c-b8ce-10aa3151c351.Kinect,7/10/2018,0.73,0.8,1.22,1.22,0.27,0.26,0.01,0.0,0.07,0.13,0.08,0.0,0.0,0.0,0.0
273c0359-459c-4e62-ad5a-d236ba9b311c.Kinect,7/20/2018,0.54,0.0,0.73,0.65,1.35,1.42,0.0,1.07,0.0,0.0,0.18,0.0,0.0,0.0,0.01
50450a2d-ccc1-4ca1-a503-5b10ff72b857.Kinect,7/20/2018,0.4,0.02,0.0,0.0,1.07,1.42,0.01,0.59,0.0,0.0,1.5,0.01,0.0,0.11,0.0
7f10be08-1955-4433-be36-563455355e53.Kinect,7/23/2018,0.59,0.09,0.07,0.02,0.0,0.64,0.01,0.0,0.0,0.02,0.01,0.0,1.19,0.02,0.21
53ef7e0b-d741-4556-9237-83ad75e4d1b1.Kinect,6/8/2018,0.66,0.0,0.44,0.57,0.18,0.5,0.0,0.94,0.01,0.0,0.28,0.0,0.0,0.01,0.02
8b0673ae-83dc-4124-8b2e-d1fa42d5098c.Kinect,6/19/2018,0.43,0.0,1.49,1.5,0.0,0.05,0.01,0.02,0.0,0.0,0.01,1.0,0.46,0.53,0.3
9cf9e566-ffe9-4fa4-b477-6f9024ee7e43.Kinect,7/18/2018,0.65,0.0,0.0,0.0,0.95,1.15,0.0,0.0,0.0,0.0,0.0,0.05,1.19,0.0,0.0
01f01a50-a580-4ea4-8fba-bc89fc68e07c.Kinect,9/11/2018,0.28,1.29,0.0,0.0,0.0,0.45,1.45,1.2,0.01,0.04,0.1,0.0,0.0,0.0,0.0
368ca1d5-ed5a-4f9c-9ebd-6df48aa7a1f1.Kinect,7/24/2018,0.9,0.0,0.44,0.0,0.09,0.22,0.0,0.0,0.01,0.08,0.0,0.01,0.02,0.0,0.0
97045874-70e9-4a41-b221-ef2cc2a3e646.Kinect,7/25/2018,0.73,0.12,1.0,0.25,1.3,1.34,0.02,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.01
4242e764-792d-4367-8099-0b390283e2f9.Kinect,9/11/2018,0.65,1.46,1.09,0.55,0.7,0.59,0.09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
f540d0f3-04e0-4dd9-8d0d-1f3c6ccd8298.Kinect,5/30/2018,0.93,0.01,0.17,0.33,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0
2e456a1b-fc11-48ec-8f21-b94279394305.Kinect,5/31/2018,0.68,0.66,0.57,0.88,0.01,0.23,0.12,0.55,0.0,0.0,0.05,0.0,0.0,0.0,0.02
bf4ae990-aef0-4a0b-b37d-9ad301717ca1.Kinect,10/19/2018,0.56,0.0,1.5,1.5,0.01,0.0,0.01,0.0,0.0,0.0,0.69,1.4,0.0,0.0,0.0
5652cf2f-1116-475a-906c-a910916d6f91.Kinect,8/20/2018,0.43,0.0,1.08,0.15,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.01,1.49,0.03,0.36
4ebb12ff-0a1d-4410-bb54-0bf307a886b3.Kinect,8/23/2018,0.66,0.0,0.18,1.02,0.0,0.14,0.94,0.0,0.0,0.0,0.18,0.0,0.01,0.0,0.01
b7517707-58e1-476e-8073-32a6598d6133.Kinect,6/19/2018,0.57,0.0,1.07,1.27,0.0,0.22,0.01,0.01,0.01,0.0,0.87,0.02,0.02,0.19,0.13
ae47d791-9d61-4167-9198-82d36584b2b4.Kinect,9/10/2018,0.54,0.82,0.5,0.38,0.0,0.37,1.2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fd6c563e-b9f3-44f6-be51-7e277419f754.Kinect,8/25/2018,0.07,0.02,1.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.38,1.5,0.21,1.31
38203c19-2f1b-41b8-a731-0574c2776e2e.Kinect,7/10/2018,0.64,1.04,1.35,1.24,0.15,1.05,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.01
a9ef0b04-391a-4550-9697-40accad19429.Kinect,8/25/2018,0.07,0.0,1.01,0.0,0.01,0.0,0.02,0.0,0.0,0.01,0.0,1.38,1.49,0.22,1.29
9fc77f34-d8b0-46ec-8e05-8aa2883a9b18.Kinect,7/12/2018,0.71,1.08,1.5,1.49,0.08,0.02,0.0,0.0,0.0,0.11,0.0,0.0,0.01,0.0,0.0
8452bac0-735d-4eae-8dab-01827e37481d.Kinect,9/7/2018,0.68,1.06,1.38,1.49,0.43,0.37,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0
277f5cb1-768f-4f1b-b79c-a66ad63bc0e4.Kinect,7/24/2018,0.91,0.01,0.76,0.0,0.01,0.03,0.0,0.01,0.01,0.0,0.0,0.02,0.02,0.0,0.0
9f8f6e21-2a4b-45d6-ae8c-1a7ed2bcb243.Kinect,8/29/2018,0.87,0.0,0.72,0.91,0.0,0.26,0.0,0.01,0.16,0.0,0.02,0.0,0.01,0.0,0.0
03c2d19a-3fe4-4d51-8829-f952be7a8be2.Kinect,9/26/2018,0.76,0.54,0.0,0.21,0.0,0.13,0.64,0.17,0.0,0.01,0.0,0.02,0.0,0.0,0.01
58241ab6-f71d-4728-af68-d4f98228815a.Kinect,8/24/2018,0.02,0.0,1.18,0.01,0.0,0.69,0.01,0.01,0.0,0.0,0.0,1.05,1.5,1.1,1.35
77b6be06-c746-467f-9b4d-d67952778457.Kinect,8/24/2018,0.08,0.0,1.5,1.13,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.49,1.2,0.61
319c3618-f672-4e8e-9a18-56ec89029969.Kinect,9/11/2018,0.89,0.08,0.2,0.0,0.19,0.14,0.33,0.0,0.0,0.0,0.04,0.0,0.01,0.01,0.0
7c162cd2-5013-4f5c-8da3-3ff1d7d81b9d.Kinect,6/19/2018,0.75,0.0,1.37,1.29,0.01,0.02,0.23,0.0,0.0,0.0,0.31,0.01,0.01,0.0,0.0
dd821bf9-5e09-4713-9809-c53f9d0a134e.Kinect,7/18/2018,0.82,0.01,0.01,0.0,0.21,0.96,0.01,0.1,0.0,0.02,0.32,0.0,0.0,0.02,0.02
03c04b01-b868-4877-9f89-c4bc2fcc7514.Kinect,7/20/2018,0.86,0.0,1.2,1.26,0.06,0.0,0.0,0.0,0.02,0.01,0.0,0.01,0.01,0.02,0.01
60822e21-eaaa-4bf1-a54a-05f8b9621e75.Kinect,9/9/2018,0.71,0.02,1.05,1.08,0.11,1.35,0.0,0.1,0.01,0.0,0.0,0.02,0.0,0.03,0.02
8dd397a8-b9dc-4823-bf09-af9688f33525.Kinect,6/27/2018,0.01,1.28,1.48,1.5,1.31,1.48,1.5,1.5,0.0,0.03,1.1,0.0,0.0,0.0,0.0
52c5009d-672b-45b5-ae8e-c66d302e96b1.Kinect,6/8/2018,0.65,0.01,0.8,0.82,0.01,0.49,0.01,1.14,0.0,0.0,0.0,0.01,0.01,0.01,0.0
a12f690b-eb09-4c47-a24d-2caf71fe54a2.Kinect,6/6/2018,0.62,0.01,1.0,1.1,0.59,0.49,0.01,0.0,0.0,0.0,0.49,1.02,0.02,0.0,0.0
046feaa1-0184-44eb-bf46-e88dd14ccf72.Kinect,7/26/2018,0.82,0.0,0.07,0.0,0.0,0.3,0.58,0.01,0.0,0.16,0.13,0.0,0.0,0.0,0.0
aa808d2d-3b5a-4807-96c6-04bc6f0eb479.Kinect,8/29/2018,0.88,0.0,0.14,0.0,0.0,0.26,0.0,0.04,0.0,0.0,0.04,0.33,0.01,0.01,0.0
ecc33ac4-68c5-4541-aa91-7b1f613c8446.Kinect,9/26/2018,0.45,0.01,1.09,0.15,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.01,1.5,0.01,0.31
6de45c0e-dd1e-44d3-92a4-f25b69648ed8.Kinect,9/11/2018,0.56,0.16,1.14,1.29,0.0,0.21,0.02,0.0,0.0,0.0,0.0,0.0,1.19,0.01,0.0
9c5da68f-862e-4021-bf8c-7a33113e5171.Kinect,8/25/2018,0.43,0.0,1.11,0.15,0.0,0.4,0.0,0.0,0.01,0.01,0.0,0.02,1.49,0.01,0.32
438c0ea3-ab17-4f59-8760-84c7baae07d9.Kinect,5/21/2018,0.06,0.02,1.49,1.5,0.02,0.61,1.27,0.82,0.0,0.13,1.44,0.01,0.0,0.0,0.0
b73014cf-baa4-4cfa-948c-299ab000bcca.Kinect,8/23/2018,0.4,0.18,1.5,1.49,0.7,0.6,0.02,0.0,0.01,0.0,0.02,1.17,0.02,0.0,0.3
949f79b8-e353-43c1-8c24-778e697b5352.Kinect,6/8/2018,0.49,1.46,0.09,0.07,0.0,0.0,0.04,1.49,0.0,0.0,0.0,0.14,0.0,0.0,0.0
401f0078-d9f3-426b-8b29-7da162b47217.Kinect,10/3/2018,0.95,0.02,0.01,0.01,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02
8e2fcb5e-294c-4a09-aeb5-2602a3fd05d8.Kinect,6/20/2018,0.24,0.43,1.23,1.1,0.14,1.08,0.27,1.18,0.0,0.0,0.96,0.01,0.0,0.0,0.01
ce6d3bd7-3d1a-434b-9661-1557a21cc22b.Kinect,7/18/2018,0.6,0.0,0.29,0.0,0.01,0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.01,0.0
7149a4db-9b03-4834-862b-51ea11e89e3e.Kinect,10/3/2018,0.89,0.02,0.0,0.01,0.0,0.8,0.0,0.0,0.01,0.01,0.11,0.0,0.0,0.0,0.0
5ff6d4fd-bddc-4277-af3b-9e3418f22298.Kinect,8/27/2018,0.82,0.0,1.48,1.49,0.0,0.0,0.17,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0
2f5a2bcb-587b-47c8-91c2-6f5bd02ce05b.Kinect,9/7/2018,0.93,0.07,0.1,0.27,0.11,0.25,0.04,0.0,0.01,0.0,0.0,0.02,0.01,0.0,0.0
5b9c8017-bbb7-4a24-9ea8-6bf2e705465f.Kinect,6/20/2018,0.81,0.0,1.34,1.25,0.01,0.0,0.0,0.0,0.0,0.0,0.34,0.02,0.0,0.0,0.0
331c1a13-5898-4330-8c86-f2fe819c8d12.Kinect,6/20/2018,0.72,0.01,0.28,0.37,0.03,0.3,0.0,0.02,0.0,0.01,0.95,0.0,0.0,0.02,0.0
e40b175c-b589-4403-ab8f-afddd118321b.Kinect,9/9/2018,0.41,0.0,1.06,0.11,0.02,0.42,0.0,0.01,0.0,0.0,0.0,0.01,1.49,0.0,0.35
1f99a668-fd9c-43ca-96c5-276b614c8fa2.Kinect,6/20/2018,0.32,0.57,0.61,0.98,0.11,0.33,0.85,0.33,0.01,0.01,1.21,0.0,0.0,0.0,0.01
754032e0-eb71-4d70-a67a-98d14984f28f.Kinect,8/15/2018,0.6,0.01,1.1,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.0,1.15,1.39,0.0,0.01
97ead089-6bb9-498c-8087-db9e1719c7c5.Kinect,10/24/2018,0.54,0.0,1.5,1.5,0.18,0.01,0.0,0.01,0.02,0.0,1.09,1.42,0.01,0.0,0.0
3a45ad00-088e-4059-b7b1-9b1495a7aa8a.Kinect,8/15/2018,0.4,0.0,1.07,0.11,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.01,1.5,0.02,0.36
dd821bf9-5e09-4713-9809-c53f9d0a134e.Kinect,7/18/2018,0.82,0.0,0.0,0.01,0.22,0.96,0.0,0.08,0.0,0.01,0.32,0.0,0.01,0.0,0.0
6e1bc376-047f-424b-b0d1-d871039b9697.Kinect,7/20/2018,0.75,0.5,1.24,1.36,0.17,0.16,0.0,0.0,0.01,0.01,0.09,0.0,0.0,0.01,0.0
25940532-cc29-4cac-9b36-3940038553c4.Kinect,8/30/2018,0.41,0.0,1.08,0.15,0.03,0.41,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.33
6b2bceb7-b534-4adc-bde6-f9c01c106f6a.Kinect,5/31/2018,0.74,0.01,0.12,1.07,0.41,1.15,0.01,0.01,0.13,0.08,0.01,0.0,0.0,0.0,0.0
0957ac6a-9293-410c-8561-889d0120535a.Kinect,6/27/2018,0.29,0.44,1.5,1.39,1.5,1.48,1.12,0.03,0.0,0.0,0.2,0.68,0.0,0.0,0.0
bfc48166-24ad-43ca-9687-00f12aeca99e.Kinect,9/26/2018,0.81,0.0,1.5,1.5,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.14,0.0,0.0,0.0
1f13f191-f68e-4fff-9042-942653d8aa4e.Kinect,5/23/2018,0.36,0.03,1.3,1.42,0.77,1.18,0.8,0.41,0.0,0.01,0.7,0.2,0.0,0.01,0.01
dc43fb75-ac04-4409-9034-99587ec927b9.Kinect,10/18/2018,0.7,0.34,1.46,1.38,0.17,0.45,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4cdcc02-9b57-4c25-9ef1-c49c3e296a52.Kinect,8/24/2018,0.78,0.11,1.5,1.5,0.01,0.01,0.0,0.0,0.0,0.02,0.2,0.0,0.01,0.0,0.01
e6d26a04-a6b6-4f45-99fd-5fdaa5ee69c4.Kinect,9/6/2018,0.09,0.0,1.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.5,0.19,1.3
1b51b4d4-4ab7-4131-b7e2-700e55b6b348.Kinect,8/23/2018,0.66,0.37,1.43,1.36,0.03,0.02,0.0,0.01,0.0,0.01,0.05,0.79,0.02,0.01,0.0
206a4785-374b-45c5-b039-cd28e466db72.Kinect,6/27/2018,0.01,1.48,1.5,1.48,1.21,1.5,1.5,1.49,0.0,0.0,0.1,0.0,0.0,0.0,0.0
94faf269-0441-4e05-b53e-60779fd4d3a7.Kinect,7/11/2018,0.81,0.0,1.49,1.48,0.0,0.18,0.12,0.02,0.0,0.01,0.0,0.0,0.0,0.01,0.0
e7fcd78a-702f-42b4-b9fd-ae2e42418814.Kinect,10/9/2018,0.41,0.06,1.5,1.49,0.0,0.0,0.01,0.0,0.0,0.0,0.27,1.28,0.01,0.48,0.11
8d5ae158-e3be-4c27-97f6-a4e093f3540c.Kinect,7/17/2018,0.5,0.02,0.54,0.33,0.02,0.04,0.29,1.31,0.0,0.01,0.58,0.02,0.02,0.0,0.0
bc422acc-7467-4c2a-8f8a-50b36718bdb9.Kinect,8/13/2018,0.4,0.0,0.93,0.89,0.0,1.01,0.58,1.49,0.0,0.0,0.0,0.02,0.0,0.0,0.0
9e5cbfda-e79d-4535-b9bf-cfdbd5445236.Kinect,5/31/2018,0.65,0.31,0.01,0.22,0.0,0.47,0.55,0.72,0.01,0.01,0.0,0.04,0.0,0.01,0.01
9aa4d685-9b8c-485a-8e1e-6f406d0c344d.Kinect,5/18/2018,0.45,0.01,1.5,1.49,0.01,0.09,1.04,0.06,0.0,0.01,0.86,0.01,0.0,0.01,0.0
70812d21-a95e-4019-9d97-1d84d5980189.Kinect,6/27/2018,0.01,1.2,1.5,1.49,1.47,1.49,1.48,0.47,1.5,0.0,1.03,0.0,0.04,0.0,0.0
277f5cb1-768f-4f1b-b79c-a66ad63bc0e4.Kinect,7/24/2018,0.91,0.0,0.76,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0
91d813b2-4a93-4ac2-88d7-27373d7a297c.Kinect,9/10/2018,0.63,1.23,1.09,1.28,0.77,0.99,0.0,0.0,0.15,0.02,0.0,0.01,0.0,0.0,0.0
18ff8b9d-664c-422a-b59d-a4f069c20fb5.Kinect,9/11/2018,0.83,0.03,1.14,1.29,0.0,0.04,0.14,0.0,0.0,0.01,0.01,0.01,0.0,0.01,0.02
74c9b067-74df-4a16-8e38-3a599fcbbe10.Kinect,7/10/2018,0.78,0.83,1.25,1.24,0.18,0.05,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01
60ccb803-a949-403b-80d0-80f8aa36c60d.Kinect,8/25/2018,0.07,0.0,1.04,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.48,0.22,1.31
13f2c737-8c6f-4f12-a8e7-c1b34243fad1.Kinect,6/19/2018,0.45,1.17,0.58,1.15,0.19,0.01,0.0,0.94,0.0,0.0,0.69,0.01,0.01,0.02,0.0
1169f409-1d6d-4d3f-a077-f3a01fc6d288.Kinect,9/7/2018,0.85,0.34,0.4,0.66,0.09,0.27,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.01,0.01
0619d678-4df7-4b2c-bb17-c6a39949be27.Kinect,9/11/2018,0.78,0.83,1.08,0.46,0.18,0.18,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56bcd188-7faa-4d87-9150-251472a47095.Kinect,8/23/2018,0.73,0.0,1.06,1.02,0.0,0.0,0.0,0.6,0.0,0.0,0.15,0.17,0.0,0.0,0.0
4fb1ee1f-a5ff-4714-aac3-5ceab8a1abc5.Kinect,8/24/2018,0.04,0.0,0.29,0.01,0.06,0.13,0.04,0.02,0.0,0.01,0.01,1.31,1.5,1.5,1.38
b55150d9-c59a-4038-a4c9-5559b404d456.Kinect,7/12/2018,0.5,0.34,1.38,1.4,0.42,0.02,0.0,0.0,1.16,0.3,0.0,0.0,0.01,0.0,0.01
6de45c0e-dd1e-44d3-92a4-f25b69648ed8.Kinect,9/11/2018,0.58,0.16,1.15,1.29,0.0,0.23,0.04,0.02,0.0,0.0,0.0,0.0,1.2,0.01,0.01
cbd4ce3a-a469-481c-bc7c-45add3295ac3.Kinect,8/21/2018,0.88,0.01,0.63,0.29,0.0,0.22,0.0,0.09,0.0,0.0,0.0,0.01,0.02,0.01,0.0
9519e0dc-5dcf-4382-b384-90aa699e83cf.Kinect,8/23/2018,0.85,0.0,1.17,1.14,0.01,0.13,0.0,0.0,0.01,0.0,0.15,0.04,0.0,0.0,0.0
e81a6abe-005f-43ce-a51d-54c384192ff8.Kinect,6/1/2018,0.81,0.02,1.18,1.24,0.01,0.0,0.01,0.0,0.01,0.36,0.03,0.0,0.0,0.02,0.0
71aad151-b749-404e-bc2a-c38d7abb808e.Kinect,6/20/2018,0.61,0.82,1.5,1.5,0.04,0.0,0.0,0.0,0.01,0.0,0.7,0.0,0.01,0.01,0.0
3c777564-1dc7-45a5-9bdf-fa0769c9aeac.Kinect,10/16/2018,0.73,0.49,1.17,1.18,0.2,0.73,0.01,0.0,0.01,0.0,0.04,0.0,0.0,0.0,0.02
b0058b4f-f631-4f1b-ab35-1b17940f4d5f.Kinect,8/23/2018,0.79,0.3,1.23,1.3,0.01,0.45,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
968e086f-0e83-4fe6-a0fb-360a3807d472.Kinect,10/24/2018,0.75,1.02,1.5,1.48,0.0,0.01,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
617682ce-6010-494d-8239-d51d6d39320d.Kinect,7/31/2018,0.56,0.66,1.48,1.33,0.25,0.18,0.02,1.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0
578531df-0655-498a-8a82-388b25c51732.Kinect,8/5/2018,0.78,0.05,0.43,0.3,0.02,1.1,0.27,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.03
6f4d07ce-4ae1-4e8b-99b0-17b1d1516031.Kinect,7/11/2018,0.01,1.5,1.5,1.5,0.22,1.34,1.41,0.01,1.49,0.21,0.0,0.0,0.0,0.0,0.01
b83aedc7-5558-4cea-90db-fb9982f2bf90.Kinect,9/7/2018,0.44,0.92,1.47,1.47,0.09,0.53,0.0,0.01,1.13,0.08,0.0,0.0,0.01,0.0,0.0
69a7ab96-496d-4237-b8a9-7e4ffb9564ce.Kinect,7/20/2018,0.28,0.01,1.42,1.36,0.89,1.43,0.01,1.06,0.01,0.03,1.05,0.0,0.0,0.0,0.0
ce77b3ed-2422-4620-9142-2ba0d785bef0.Kinect,7/11/2018,0.25,1.27,1.39,1.44,1.0,1.41,1.5,0.0,0.1,0.05,0.04,0.0,0.0,0.0,0.0
2d9d6348-df54-4795-a53b-06d6ce0256b1.Kinect,8/23/2018,0.64,0.03,1.45,1.42,0.01,0.0,0.02,0.0,0.02,0.0,1.06,0.0,0.01,0.0,0.0
69a7ab96-496d-4237-b8a9-7e4ffb9564ce.Kinect,7/20/2018,0.27,0.0,1.4,1.36,0.9,1.45,0.01,1.06,0.0,0.04,1.05,0.01,0.01,0.02,0.0
9b673e56-8d0a-4811-a4a8-28f43f7a6f58.Kinect,5/18/2018,0.64,0.01,1.1,1.13,0.05,0.67,0.0,0.14,0.0,0.01,0.71,0.08,0.0,0.02,0.0
47154981-30a5-4635-9b33-939acab79a8b.Kinect,10/19/2018,0.6,0.33,1.41,1.44,0.4,0.43,0.52,0.0,0.06,0.0,0.25,0.0,0.01,0.03,0.0
94716b3b-d316-4b41-9c19-18ed550fbce4.Kinect,8/25/2018,0.4,0.0,1.09,0.13,0.0,0.42,0.01,0.01,0.0,0.0,0.0,0.03,1.5,0.01,0.33
bfc48166-24ad-43ca-9687-00f12aeca99e.Kinect,9/26/2018,0.82,0.0,1.5,1.49,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.14,0.0,0.0,0.0
9530c06b-b566-48eb-a1f4-a479f305d072.Kinect,5/10/2018,0.78,0.0,0.06,0.1,1.1,1.25,0.01,0.01,0.02,0.43,0.01,0.01,0.01,0.0,0.0
c83ef4b6-b33b-4861-8db6-717d1bf7b99a.Kinect,6/18/2018,0.24,0.0,1.5,1.5,0.01,0.23,1.28,0.84,1.25,0.02,0.45,0.01,0.0,0.02,0.0
fd49d7f3-e364-4556-8817-5ba8ee93caab.Kinect,9/11/2018,0.47,0.06,0.57,1.0,0.67,0.72,1.35,0.1,0.0,0.0,0.21,0.0,0.01,0.0,0.0
e40b175c-b589-4403-ab8f-afddd118321b.Kinect,9/9/2018,0.41,0.0,1.06,0.14,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.01,1.48,0.02,0.35
57ed25c4-0802-4876-987d-d6654488b33c.Kinect,10/19/2018,0.57,0.01,1.26,1.4,0.0,0.01,0.0,0.0,0.0,0.01,0.54,1.39,0.01,0.02,0.02
0bc27959-5185-4e87-98e4-485474b89a32.Kinect,8/20/2018,0.42,0.0,1.1,0.12,0.0,0.42,0.0,0.0,0.01,0.0,0.01,0.04,1.5,0.01,0.3
a563247a-4b5a-4ec5-8b06-a2240d70d77c.Kinect,9/6/2018,0.41,0.0,1.09,0.12,0.0,0.42,0.0,0.0,0.0,0.0,0.02,0.03,1.49,0.01,0.36
6a2305fa-a571-470b-89f5-00f47c2b6ab0.Kinect,9/7/2018,0.52,1.18,1.25,1.38,0.11,0.15,0.02,0.01,1.0,0.02,0.0,0.0,0.01,0.02,0.02
d56fabc4-7f7e-4b83-b96c-19f7bc4a1567.Kinect,8/24/2018,0.81,0.0,1.49,1.5,0.0,0.0,0.0,0.13,0.01,0.02,0.04,0.0,0.0,0.01,0.0
4d0f5220-9631-4a13-962f-b8bcf406b3f0.Kinect,7/9/2018,0.88,0.12,0.47,0.6,0.0,0.3,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.02
494ea9f9-3cf8-4f79-b2c9-d3e9bc30140f.Kinect,6/20/2018,0.69,0.02,0.42,0.43,0.0,0.5,0.12,0.0,0.0,0.0,0.96,0.0,0.0,0.01,0.0
a8ceb306-94a7-4270-bbe7-ea703cf3ed4f.Kinect,6/20/2018,0.41,0.06,1.5,1.5,0.0,0.23,0.0,0.11,0.0,0.0,0.0,1.2,0.0,0.39,0.22
4a899eb8-c065-44c2-9c72-9c3576a54f63.Kinect,10/15/2018,0.7,1.11,1.28,1.26,0.0,0.04,0.0,0.0,0.02,0.0,0.28,0.0,0.0,0.0,0.02
47a02f91-a628-4b78-8264-f35b88cb185f.Kinect,8/23/2018,0.41,0.0,1.1,0.12,0.01,0.43,0.0,0.0,0.01,0.01,0.0,0.0,1.49,0.02,0.35
449fbc8f-3445-4de8-bfdf-8ba2a5e876d2.Kinect,5/30/2018,0.85,0.0,0.44,1.21,0.11,0.27,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0
8a3d0a3a-6a7d-4490-b292-fbbe161e8cbd.Kinect,7/18/2018,0.63,0.26,0.37,0.25,0.34,0.61,1.24,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01
80a9b249-205d-4496-a6d9-815a5ec2029e.Kinect,5/10/2018,0.3,1.13,0.39,0.51,0.16,0.16,1.25,0.99,0.0,0.01,0.27,0.0,0.0,0.0,0.0
3f5c2fec-285f-49da-8b77-74517ca0dd6a.Kinect,5/10/2018,0.21,0.52,1.09,1.23,0.01,0.08,1.18,1.01,0.0,0.0,0.76,0.01,0.01,0.01,0.01
f34bb42b-543d-4cd1-9473-b1cf0b4f70c9.Kinect,7/17/2018,0.56,1.06,0.28,0.58,0.54,0.3,0.02,1.0,0.01,0.01,0.03,0.01,0.0,0.01,0.01
03f4611a-5d27-4b49-8716-55ee383024fe.Kinect,9/11/2018,0.69,0.07,1.49,1.5,0.66,0.83,0.01,0.27,0.01,0.14,0.0,0.0,0.0,0.01,0.0
