ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
511f594b-9b52-41af-b6e0-8d04b5132928.Kinect,7/16/2018,0.32,1.48,1.48,1.13,0.78,1.23,0.09,0.25,0.65,0.52,0.0,0.0,0.02,0.0,0.0
81915340-00d3-4af8-9cb2-814694a68276.Kinect,9/26/2018,0.51,1.3,0.08,0.3,0.0,0.39,0.26,1.2,0.0,0.01,0.0,0.01,0.0,0.01,0.0
7f0fa3a8-4b92-4704-a2ee-9e6d5edfdf42.Kinect,8/29/2018,0.72,0.44,1.44,1.4,0.53,1.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0
a563247a-4b5a-4ec5-8b06-a2240d70d77c.Kinect,9/6/2018,0.41,0.0,1.09,0.11,0.0,0.42,0.0,0.0,0.0,0.01,0.0,0.02,1.49,0.0,0.36
f209320f-49bd-44b5-b597-47e29aec3eba.Kinect,10/24/2018,0.5,0.0,1.5,1.5,0.0,0.01,0.0,0.0,0.01,0.0,0.16,1.32,0.0,0.18,0.0
ea3e4cb3-a5f2-4483-8a7f-265abc1bb703.Kinect,7/11/2018,0.82,0.01,1.16,1.06,0.0,0.09,0.02,0.0,0.0,0.0,0.32,0.0,0.0,0.01,0.0
9b627db3-77ab-4989-8474-4d768ee489bf.Kinect,7/11/2018,0.7,1.18,1.22,1.25,0.77,0.66,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0
41d5ee32-6f73-4919-aee5-e29c125d1659.Kinect,8/24/2018,0.17,0.0,0.16,0.02,0.01,0.08,0.0,0.0,0.0,0.02,0.01,0.0,1.5,1.14,1.25
62653686-9519-4386-a3e2-3c93cce32e71.Kinect,9/11/2018,0.46,1.5,1.25,0.86,0.0,0.0,1.34,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0
6f304fbc-9a3e-4746-9942-886490855458.Kinect,6/6/2018,0.08,0.01,1.22,1.38,1.37,1.35,1.5,1.28,0.0,0.0,0.47,0.0,0.0,0.0,0.01
4904022f-ae32-4c92-b002-13e9bdcd1877.Kinect,8/20/2018,0.93,0.01,0.1,0.12,0.01,0.56,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0
50fe6f74-3335-4650-81af-fe60ef5335ad.Kinect,10/23/2018,0.64,0.43,1.5,1.5,0.0,0.71,0.0,0.01,0.01,0.0,0.5,0.0,0.0,0.0,0.0
9648b88f-d031-400b-8d31-7e4f92454fd2.Kinect,8/25/2018,0.43,0.0,1.08,0.12,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.01,1.5,0.04,0.35
9aa4d685-9b8c-485a-8e1e-6f406d0c344d.Kinect,5/18/2018,0.44,0.01,1.5,1.5,0.0,0.07,1.03,0.08,0.0,0.01,0.87,0.0,0.0,0.0,0.0
e7971103-8678-449e-811e-0b07eb3a490c.Kinect,7/20/2018,0.57,0.0,0.86,1.17,0.43,1.25,0.0,0.1,0.0,0.01,0.84,0.0,0.0,0.0,0.0
d0904a48-bf8e-41d3-b482-0ce4ccfe5ea9.Kinect,8/24/2018,0.16,0.01,0.65,0.0,0.0,0.24,0.0,0.0,0.01,0.34,0.02,0.0,1.49,0.74,1.09
d3fdbcf2-d1f4-450e-9154-13fd32e841e8.Kinect,6/1/2018,0.78,0.01,0.3,0.11,0.34,0.24,0.0,0.0,0.01,0.0,0.01,0.0,0.82,0.0,0.0
06d435c7-0a13-471c-8c8e-405a129fdb70.Kinect,7/20/2018,0.92,0.0,0.7,0.41,0.0,0.01,0.0,0.0,0.07,0.0,0.0,0.02,0.01,0.02,0.01
ac3d3235-ab0b-4578-8d53-2928ea3a0a96.Kinect,7/11/2018,0.79,0.1,1.43,1.49,0.2,0.21,0.0,0.0,0.0,0.0,0.12,0.0,0.02,0.0,0.02
3047dd40-0fb8-452b-b77c-fb651bc1ded3.Kinect,9/4/2018,0.75,0.0,1.2,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.01,0.0
a725c992-0230-498f-8534-ff40161bf5a8.Kinect,6/19/2018,0.03,0.0,1.5,1.49,1.0,1.09,0.16,0.42,0.0,0.02,1.0,0.66,0.01,1.01,0.03
40347e5a-a66f-4df7-87c2-7e7b915c1cbd.Kinect,10/8/2018,0.98,0.0,0.05,0.0,0.0,0.11,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0
6076d3f6-a8ca-4f8c-8173-2664ecfb6f2f.Kinect,7/31/2018,0.77,0.24,1.33,1.33,0.24,0.46,0.0,0.01,0.0,0.0,0.16,0.0,0.0,0.0,0.0
6e1e5428-4197-4bf6-82d6-c47bec460bcc.Kinect,10/12/2018,0.3,1.45,1.5,1.48,0.12,0.0,0.47,0.0,1.14,0.0,0.17,0.0,0.01,0.0,0.01
c510b175-2a32-4bd5-88cb-243b38970764.Kinect,7/26/2018,0.76,0.0,1.48,1.49,0.01,0.7,0.02,0.03,0.0,0.02,0.01,0.0,0.0,0.0,0.0
48d75aec-375c-4f65-b000-df817ed10a57.Kinect,9/11/2018,0.63,1.15,1.49,1.5,0.58,0.75,0.01,0.18,0.01,0.0,0.0,0.01,0.0,0.0,0.0
49a6d8ec-3959-4a1b-b515-80fec4ac0d8f.Kinect,7/12/2018,0.83,0.01,1.44,1.47,0.01,0.0,0.0,0.0,0.05,0.11,0.0,0.0,0.0,0.0,0.0
5a7b0bec-fdea-489a-a9d8-646a3b977109.Kinect,8/25/2018,0.08,0.01,1.01,0.01,0.01,0.01,0.02,0.0,0.0,0.01,0.02,1.37,1.5,0.2,1.31
360c0bd6-d867-4b3c-a13b-6edce5b7474e.Kinect,5/9/2018,0.52,0.01,0.0,0.01,0.6,1.07,1.5,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.01
9cdec3ad-5cdc-48ff-b808-fd9b483bfff7.Kinect,10/19/2018,0.6,0.0,1.48,1.5,0.01,0.01,0.0,0.01,0.0,0.0,0.0,1.23,0.0,0.0,0.0
2eac17d0-e92d-4a93-a185-d394d2a1da14.Kinect,7/12/2018,0.38,1.03,1.48,1.5,1.22,1.02,0.0,0.01,0.0,0.33,1.18,0.0,0.01,0.0,0.01
42ebef3c-f34e-4808-94f8-15fadecde113.Kinect,9/11/2018,0.75,1.05,1.2,1.02,0.13,0.16,0.0,0.01,0.03,0.01,0.0,0.02,0.0,0.0,0.01
98938ba3-c18b-4a67-aeb8-54b581edc838.Kinect,10/5/2018,0.7,1.09,1.24,1.3,0.01,0.16,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0
784f5295-ead0-41ea-bf0d-c9e62b629dd1.Kinect,9/4/2018,0.82,0.0,1.11,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.01
6d819cd2-eb73-4e0b-87e5-1c8d41218346.Kinect,6/20/2018,0.53,1.27,0.73,1.5,1.03,1.08,0.0,0.0,0.0,0.0,0.46,0.32,0.0,0.0,0.0
522f429b-6bbe-4ca6-9e2d-ebb2e9b1963f.Kinect,9/26/2018,0.59,0.12,0.21,0.57,1.47,1.5,0.0,0.25,0.0,0.05,0.76,0.0,0.0,0.01,0.0
2d63b744-b1a1-46d8-ac6d-74778f9777bb.Kinect,9/4/2018,0.65,0.0,1.22,1.46,0.07,0.34,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0
323503ee-9237-43d3-be59-a9c8c7be79df.Kinect,6/19/2018,0.94,0.0,0.44,0.68,0.0,0.06,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01
319c3618-f672-4e8e-9a18-56ec89029969.Kinect,9/11/2018,0.88,0.07,0.21,0.0,0.18,0.16,0.32,0.0,0.0,0.02,0.05,0.01,0.01,0.0,0.0
5d5040cc-87a9-4e07-8cd2-7adb659236ab.Kinect,6/1/2018,0.33,0.01,0.76,0.0,0.0,0.05,0.99,0.0,0.85,1.08,0.0,0.01,0.0,0.0,0.0
d65b9519-85cd-49d2-8736-79262694db26.Kinect,10/3/2018,0.97,0.0,0.01,0.0,0.02,0.16,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
9c4d6cd7-7833-48e7-bec1-dbfb4c5ef049.Kinect,9/11/2018,0.7,0.19,0.0,0.0,0.18,0.54,1.1,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.01
5595a191-8df0-4a27-96c0-f98ff728257e.Kinect,9/26/2018,0.63,0.01,1.08,1.0,0.46,1.34,0.0,0.0,0.01,0.0,0.14,0.03,0.0,0.22,0.06
bf4ae990-aef0-4a0b-b37d-9ad301717ca1.Kinect,10/19/2018,0.59,0.0,1.5,1.47,0.0,0.01,0.0,0.02,0.0,0.0,0.69,1.42,0.0,0.0,0.0
dbabd1a7-813f-494b-b689-5938bfd68cbd.Kinect,7/24/2018,0.43,1.13,0.01,0.0,0.11,0.88,0.59,1.07,0.0,0.01,0.01,0.0,0.0,0.0,0.0
57b6decd-d8da-45b2-9061-c3367082ae7a.Kinect,6/5/2018,0.78,0.0,1.45,1.48,0.01,0.0,0.09,0.0,0.0,0.01,0.21,0.02,0.0,0.0,0.0
3bc52aa1-3187-4cd5-a446-2542d0a0fe3d.Kinect,5/31/2018,0.76,0.0,0.38,1.26,0.68,0.96,0.01,0.01,0.01,0.07,0.0,0.01,0.08,0.01,0.0
2107eb7b-37b6-46e3-9d14-7a87f9b7419a.Kinect,8/27/2018,0.75,0.11,1.36,1.36,0.67,0.31,0.12,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0
baeb3fc4-0490-4d6c-a009-2b8c563e569d.Kinect,8/15/2018,0.4,0.01,1.08,0.12,0.0,0.43,0.0,0.0,0.02,0.01,0.0,0.03,1.5,0.0,0.34
f540d0f3-04e0-4dd9-8d0d-1f3c6ccd8298.Kinect,5/30/2018,0.94,0.01,0.16,0.34,0.17,0.27,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0
c9fa0151-9d43-4d76-8a50-4d63914726a5.Kinect,10/23/2018,0.67,0.83,1.44,1.45,0.0,0.06,0.03,0.01,0.0,0.01,0.42,0.0,0.0,0.0,0.01
eaed31c4-d6c6-41c8-837a-00d19479843d.Kinect,9/11/2018,0.18,1.43,0.72,0.07,0.68,0.94,1.37,0.01,1.17,0.0,0.0,0.0,0.02,0.0,0.0
a5dc7490-5666-48bc-adc5-077b2014fbea.Kinect,8/17/2018,0.43,0.02,1.09,0.12,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.01,1.5,0.01,0.35
9a641a59-ff35-48a1-a2bd-50281bcdf256.Kinect,10/18/2018,0.8,0.1,1.29,1.28,0.15,0.5,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01
c9a1369e-3e3b-40e4-a93b-1a26328b1c5f.Kinect,6/26/2018,0.02,1.17,1.48,1.49,1.07,1.38,0.75,1.27,0.01,0.0,1.19,0.01,0.02,0.0,0.0
9d8d788e-b099-42b9-8a0a-5120dcab5b50.Kinect,7/11/2018,0.5,1.06,1.5,1.5,0.78,0.48,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38339a2c-9c1a-445e-9f7b-91ea162819d4.Kinect,9/7/2018,0.32,1.5,1.37,1.43,0.83,0.85,0.01,0.01,1.48,0.0,0.01,0.0,0.0,0.01,0.02
6bb61922-5721-4d85-add9-04b25a1dd38b.Kinect,6/1/2018,0.78,0.01,1.3,1.42,0.01,0.0,0.0,0.0,0.01,0.43,0.05,0.01,0.0,0.01,0.0
35468672-857b-438b-b979-15b77554acf3.Kinect,9/26/2018,0.53,0.01,1.07,1.29,0.53,0.05,0.01,0.48,0.01,0.0,1.01,0.0,0.0,0.02,0.0
713ace73-5352-456a-9d05-8ada574e3ed3.Kinect,9/19/2018,0.8,0.01,0.67,0.85,0.66,1.27,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0
0a30f46a-7a24-44eb-950c-dfe646f0b11a.Kinect,6/11/2018,0.02,0.0,1.38,1.49,0.0,1.36,0.01,0.65,0.0,0.0,0.01,0.01,1.48,0.27,0.67
bf4ae990-aef0-4a0b-b37d-9ad301717ca1.Kinect,10/19/2018,0.57,0.0,1.5,1.49,0.0,0.01,0.0,0.0,0.0,0.0,0.67,1.38,0.0,0.0,0.02
0cfb0692-fe4e-4d9e-ad3d-c6dbacc8add6.Kinect,7/11/2018,0.85,0.0,0.67,0.21,0.0,0.12,0.0,0.0,0.01,0.0,0.41,0.0,0.02,0.0,0.01
8b8c6e59-313b-4cc3-98ba-ce1bfbd7f527.Kinect,9/6/2018,0.41,0.02,1.08,0.1,0.02,0.42,0.0,0.0,0.0,0.0,0.0,0.03,1.5,0.03,0.36
c464db96-f483-41f3-95ec-29514084d8ca.Kinect,5/10/2018,0.44,0.01,0.76,0.42,0.25,1.08,0.14,1.5,0.51,0.05,0.21,0.01,0.01,0.0,0.0
6076d3f6-a8ca-4f8c-8173-2664ecfb6f2f.Kinect,7/31/2018,0.77,0.23,1.34,1.33,0.25,0.46,0.0,0.03,0.0,0.0,0.15,0.0,0.0,0.0,0.0
8d5ae158-e3be-4c27-97f6-a4e093f3540c.Kinect,7/17/2018,0.48,0.02,0.55,0.32,0.01,0.03,0.29,1.29,0.0,0.0,0.57,0.0,0.01,0.0,0.0
020f9814-9ef5-4a48-a6a6-25de340fc8f5.Kinect,10/16/2018,0.78,0.61,1.38,1.3,0.02,0.07,0.0,0.0,0.01,0.01,0.0,0.02,0.01,0.0,0.0
d86db498-9183-42e6-946c-024e645a9969.Kinect,10/26/2018,0.84,0.11,1.49,1.49,0.01,0.01,0.01,0.0,0.01,0.0,0.06,0.02,0.0,0.0,0.0
3d7793a1-a4be-48ae-bcd9-0256940116da.Kinect,9/11/2018,0.46,0.0,0.0,0.0,1.22,0.63,1.28,0.01,0.1,0.58,0.01,0.0,0.04,0.0,0.01
9b673e56-8d0a-4811-a4a8-28f43f7a6f58.Kinect,5/18/2018,0.64,0.01,1.1,1.15,0.03,0.67,0.0,0.13,0.0,0.0,0.7,0.07,0.01,0.01,0.01
d0904a48-bf8e-41d3-b482-0ce4ccfe5ea9.Kinect,8/24/2018,0.17,0.0,0.67,0.02,0.02,0.24,0.0,0.0,0.01,0.33,0.0,0.0,1.5,0.74,1.08
11a76082-6ffb-432a-ad64-b906769e6776.Kinect,8/29/2018,0.75,0.22,1.49,1.49,0.01,0.02,0.0,0.0,0.01,0.0,0.38,0.02,0.0,0.02,0.0
36e7f9fe-331c-4d8a-a0b0-60e0aa077215.Kinect,10/9/2018,0.45,0.0,1.07,0.11,0.0,0.37,0.01,0.02,0.0,0.0,0.0,0.02,1.5,0.01,0.28
d56fabc4-7f7e-4b83-b96c-19f7bc4a1567.Kinect,8/24/2018,0.82,0.0,1.5,1.5,0.0,0.01,0.0,0.14,0.0,0.0,0.04,0.0,0.0,0.0,0.0
4bac99bf-30e8-48fd-ae27-f22a269246f7.Kinect,9/6/2018,0.4,0.0,1.07,0.12,0.01,0.43,0.0,0.0,0.0,0.0,0.01,0.02,1.5,0.01,0.32
7fbeccbb-41df-4539-a4be-e0d1bb96c57b.Kinect,7/10/2018,0.64,0.0,1.42,0.4,1.49,1.5,0.0,0.0,0.22,0.03,0.0,0.0,0.0,0.0,0.02
28d65ce8-f54b-4bae-b998-5d5b5e4b98dc.Kinect,7/31/2018,0.31,0.0,1.5,1.44,1.5,1.48,1.19,0.0,0.11,0.76,0.18,0.0,0.41,0.01,0.0
713ace73-5352-456a-9d05-8ada574e3ed3.Kinect,9/19/2018,0.8,0.01,0.69,0.87,0.66,1.28,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.0
382080f2-be27-4afa-ab6c-9b8ceeb1e23a.Kinect,9/26/2018,0.29,1.32,0.77,1.29,0.5,0.5,0.0,1.46,0.0,0.0,0.52,0.0,0.0,0.0,0.0
0bce2bb0-d3fd-4bfe-a4f2-7d319c8487b5.Kinect,8/27/2018,0.77,0.12,1.5,1.5,0.0,0.04,0.0,0.07,0.01,0.0,0.29,0.09,0.01,0.02,0.0
55a4f9ad-67ec-4c27-ac15-102b1624e5b4.Kinect,9/7/2018,0.62,0.86,1.15,1.33,1.21,1.06,0.0,0.0,0.25,0.0,0.0,0.0,0.01,0.0,0.0
dc07698a-dbdb-4315-800d-67e956448273.Kinect,7/20/2018,0.74,0.46,1.06,1.18,0.87,0.96,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0
66214a83-d163-4bf9-b695-bcd8ef2c8e07.Kinect,8/17/2018,0.4,0.02,1.07,0.14,0.0,0.42,0.01,0.0,0.0,0.0,0.0,0.03,1.49,0.03,0.35
d6c408fb-1246-4a11-86c0-189ffa7eec96.Kinect,9/26/2018,0.79,0.17,1.5,1.5,0.11,0.0,0.01,0.0,0.0,0.06,0.18,0.0,0.0,0.0,0.0
77f52e42-7fd4-4acc-9bb9-e36cd52ddc63.Kinect,7/20/2018,0.67,1.06,1.17,1.41,0.11,0.09,0.0,0.07,0.0,0.0,0.01,0.35,0.01,0.0,0.0
d956752b-772b-4687-99b2-9de61f033816.Kinect,10/26/2018,0.39,0.12,1.5,1.48,0.0,0.0,0.0,0.0,0.0,0.01,1.05,1.09,0.0,0.57,0.0
494ea9f9-3cf8-4f79-b2c9-d3e9bc30140f.Kinect,6/20/2018,0.7,0.03,0.43,0.43,0.0,0.49,0.11,0.0,0.0,0.0,0.93,0.01,0.02,0.01,0.03
d9fab6c7-1abe-43d5-9514-4a1027bc9ce4.Kinect,6/1/2018,0.52,1.03,1.3,1.33,0.17,1.29,0.0,0.01,0.0,0.02,0.48,0.0,0.0,0.0,0.0
8b89b289-7391-4181-94b2-d70825f5a337.Kinect,9/26/2018,0.15,0.0,1.31,1.24,0.0,1.14,1.11,1.1,0.0,0.0,0.0,0.82,0.01,0.0,0.01
d956752b-772b-4687-99b2-9de61f033816.Kinect,10/26/2018,0.39,0.15,1.5,1.49,0.0,0.0,0.0,0.01,0.0,0.02,1.05,1.07,0.0,0.55,0.0
e5430c3e-d4c6-4697-9bab-28e85a73e31d.Kinect,10/19/2018,0.54,0.0,1.43,1.5,0.09,0.0,0.0,0.0,0.02,0.01,0.12,1.36,0.0,0.0,0.01
df076b61-c6c3-40a3-b19d-ecbf88a65f02.Kinect,5/31/2018,0.9,0.0,0.04,0.66,0.25,0.0,0.01,0.0,0.01,0.09,0.03,0.01,0.0,0.02,0.0
648bb474-8f69-43b7-9598-63f72041e02d.Kinect,6/19/2018,0.33,0.0,1.15,1.27,1.03,1.28,0.0,0.13,0.02,0.01,1.49,0.01,0.0,0.19,0.11
6e1e5428-4197-4bf6-82d6-c47bec460bcc.Kinect,10/12/2018,0.33,1.45,1.49,1.5,0.14,0.01,0.45,0.0,1.16,0.0,0.17,0.01,0.0,0.01,0.0
277f5cb1-768f-4f1b-b79c-a66ad63bc0e4.Kinect,7/24/2018,0.93,0.0,0.75,0.0,0.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
37f90118-46d5-406f-a3d1-4fe2e7390c00.Kinect,8/23/2018,0.67,0.07,1.38,1.42,0.75,0.19,0.01,0.0,0.01,0.0,0.56,0.13,0.02,0.01,0.0
ed676ef5-ea26-4aeb-9042-8f6cc57e2fa4.Kinect,6/20/2018,0.49,0.01,1.19,1.5,0.01,0.0,0.01,1.05,0.01,0.0,0.77,0.54,0.0,0.0,0.0
360c0bd6-d867-4b3c-a13b-6edce5b7474e.Kinect,5/9/2018,0.53,0.0,0.02,0.0,0.66,1.07,1.5,0.0,0.0,0.0,0.29,0.0,0.0,0.01,0.0
9c4d6cd7-7833-48e7-bec1-dbfb4c5ef049.Kinect,9/11/2018,0.71,0.19,0.02,0.0,0.18,0.55,1.08,0.02,0.01,0.0,0.0,0.01,0.01,0.02,0.0
791c6f54-a03e-436f-a113-73c2a1cbe3c5.Kinect,7/12/2018,0.7,1.07,1.5,1.5,0.48,0.34,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
faa91cd2-594a-4f83-817d-0cd8fe3f5c11.Kinect,9/11/2018,0.61,0.0,1.49,1.49,0.04,1.06,0.01,0.01,0.0,0.0,0.0,0.42,0.69,0.0,0.0
5c0b3e40-c6f3-4e8d-9d44-696a2d6583cc.Kinect,9/7/2018,0.58,1.19,1.45,1.5,0.38,0.9,0.01,0.0,0.19,0.0,0.03,0.0,0.0,0.01,0.0
0bae259c-5a9a-4861-acfd-9dd73b3127fc.Kinect,9/26/2018,0.52,0.0,0.0,0.38,1.28,1.34,1.45,0.07,0.0,0.0,0.01,0.0,0.0,0.0,0.0
c2a93bb0-91e7-458c-8b67-3a7a07d76ffc.Kinect,10/23/2018,0.61,0.97,1.39,1.43,0.02,0.36,0.04,0.02,0.0,0.03,0.46,0.0,0.0,0.0,0.01
baeb3fc4-0490-4d6c-a009-2b8c563e569d.Kinect,8/15/2018,0.42,0.0,1.1,0.13,0.0,0.41,0.0,0.02,0.0,0.0,0.0,0.02,1.5,0.02,0.34
ae47d791-9d61-4167-9198-82d36584b2b4.Kinect,9/10/2018,0.58,0.82,0.49,0.38,0.0,0.38,1.2,0.14,0.0,0.0,0.01,0.02,0.0,0.0,0.0
7063eae8-6e1a-49eb-9cc2-afe142cbc3e6.Kinect,9/26/2018,0.13,0.25,1.5,1.48,1.5,0.67,1.5,0.82,0.04,0.0,0.38,0.0,0.02,0.0,0.0
eb6255c5-33db-4ba5-9456-a3a8588dc976.Kinect,9/26/2018,0.94,0.0,0.0,0.0,0.6,0.51,0.0,0.01,0.0,0.02,0.02,0.02,0.0,0.0,0.0
1f13f191-f68e-4fff-9042-942653d8aa4e.Kinect,5/23/2018,0.35,0.02,1.32,1.43,0.76,1.17,0.79,0.4,0.0,0.01,0.71,0.21,0.0,0.0,0.0
7149a4db-9b03-4834-862b-51ea11e89e3e.Kinect,10/3/2018,0.89,0.0,0.0,0.0,0.01,0.81,0.01,0.0,0.01,0.01,0.12,0.0,0.0,0.0,0.0
81915340-00d3-4af8-9cb2-814694a68276.Kinect,9/26/2018,0.5,1.32,0.08,0.29,0.02,0.4,0.28,1.2,0.01,0.03,0.01,0.0,0.0,0.0,0.0
bfb90a38-80a4-424d-867e-cfee33601479.Kinect,5/9/2018,0.63,0.0,1.21,1.26,0.0,0.75,0.0,0.0,0.79,0.08,0.01,0.02,0.0,0.0,0.0
7d6460db-84a2-401a-8c50-8d6c2f0bd492.Kinect,7/10/2018,0.66,1.12,1.42,1.42,0.18,0.01,0.0,0.0,0.01,0.01,0.33,0.0,0.0,0.0,0.0
c8b5dad1-069a-4218-9402-8a3272a0e1fa.Kinect,5/9/2018,0.4,0.0,0.83,1.18,0.0,1.32,0.01,0.0,0.01,0.0,0.0,1.01,1.01,0.36,0.08
a3093183-71e8-4525-a2ed-716ef245ffcc.Kinect,6/8/2018,0.55,0.0,1.09,1.08,0.0,0.24,0.02,0.03,0.0,0.0,1.1,0.0,0.0,0.27,0.07
4b8e0e73-b61f-4262-a7ae-4622efa97592.Kinect,6/1/2018,0.55,0.01,0.81,1.06,0.19,0.07,0.79,0.01,0.11,0.05,0.71,0.0,0.0,0.0,0.03
826e9f37-e8b8-4ebe-ad9b-c2da7a692249.Kinect,8/17/2018,0.41,0.0,1.07,0.14,0.0,0.41,0.02,0.0,0.01,0.0,0.01,0.02,1.5,0.0,0.36
5fc9f163-1381-4b4c-8456-d58a6a21d4e8.Kinect,6/1/2018,0.57,1.16,1.15,1.05,0.46,1.1,0.13,0.16,0.0,0.0,0.0,0.01,0.0,0.0,0.0
a427283c-5df4-47a5-8a00-00dbf3423ce2.Kinect,9/4/2018,0.63,0.0,0.81,0.57,0.0,0.01,0.01,0.45,0.01,0.0,0.0,1.0,0.01,0.0,0.0
677e79ab-32ea-4eed-92bf-c81f64de7681.Kinect,6/11/2018,0.62,0.0,1.07,0.76,0.0,0.42,0.01,1.1,0.0,0.05,0.0,0.0,0.01,0.0,0.0
395af1c4-e926-43ab-a0f1-5f4a0eb81cb4.Kinect,9/7/2018,0.82,0.43,0.2,0.57,0.08,0.22,0.3,0.0,0.01,0.0,0.07,0.0,0.0,0.0,0.0
f1bef455-7013-4f36-a7e5-e0ba28f669ed.Kinect,10/8/2018,0.42,0.0,1.09,0.13,0.0,0.41,0.01,0.0,0.01,0.01,0.01,0.03,1.5,0.02,0.35
1cc64392-d38e-43da-b902-659c5b40f094.Kinect,8/7/2018,0.9,0.0,0.01,0.01,0.01,1.05,0.0,0.0,0.01,0.0,0.01,0.01,0.03,0.02,0.0
8b7337be-3e7d-4eb3-8148-0aa5d797aed0.Kinect,8/20/2018,0.95,0.0,0.02,0.01,0.0,0.6,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02
b4971e88-862f-4853-813a-bd662cf2e5a2.Kinect,6/1/2018,0.41,0.0,0.0,0.01,0.23,0.0,0.0,1.5,0.02,1.31,0.22,0.01,0.0,0.0,0.0
7fbeccbb-41df-4539-a4be-e0d1bb96c57b.Kinect,7/10/2018,0.66,0.0,1.43,0.4,1.5,1.5,0.01,0.0,0.23,0.03,0.0,0.0,0.01,0.01,0.01
b8526a83-c231-4993-b4e3-31f6289e09db.Kinect,7/24/2018,0.8,0.0,1.0,0.0,0.02,0.06,0.0,0.07,0.01,0.32,0.02,0.01,0.07,0.0,0.0
c0438d8d-6669-4e55-9579-eb45dbfb5e47.Kinect,6/1/2018,0.44,0.06,0.02,0.0,1.21,0.07,0.09,1.14,0.01,1.02,0.06,0.0,0.0,0.0,0.0
a62c5b4d-53b6-45f2-915d-31c281c078cc.Kinect,9/26/2018,0.94,0.0,0.55,0.5,0.01,0.0,0.02,0.01,0.0,0.0,0.04,0.0,0.0,0.01,0.02
bad3d708-04ee-49f6-8aaf-c37c2c0a88ec.Kinect,9/25/2018,0.84,0.0,1.5,1.49,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0
81915340-00d3-4af8-9cb2-814694a68276.Kinect,9/26/2018,0.51,1.34,0.08,0.31,0.01,0.4,0.26,1.19,0.01,0.0,0.0,0.0,0.0,0.0,0.0
6a00aca0-b0c0-4706-ba71-16a1c6ebc2a9.Kinect,10/4/2018,0.82,0.0,1.01,1.21,0.39,0.15,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.02,0.0
0ce4c882-e531-4a10-ba5f-8f448ba5404e.Kinect,9/26/2018,0.26,0.0,1.14,1.1,0.16,1.31,0.25,1.23,0.0,0.0,1.01,0.0,0.02,0.0,0.0
d7833680-2e25-4b7a-8964-0bd20974dad8.Kinect,9/7/2018,0.9,0.35,0.0,0.31,0.08,0.09,0.01,0.06,0.0,0.0,0.0,0.02,0.0,0.02,0.0
24e0de1f-896f-4602-8c33-2f98c55ed85e.Kinect,9/4/2018,0.78,0.0,1.5,1.5,0.01,0.15,0.01,0.0,0.01,0.0,0.36,0.0,0.0,0.0,0.0
fd49d7f3-e364-4556-8817-5ba8ee93caab.Kinect,9/11/2018,0.46,0.05,0.56,0.98,0.64,0.73,1.35,0.1,0.0,0.01,0.19,0.0,0.0,0.01,0.0
ecc564d4-27e9-49c0-aece-903baeda5ff2.Kinect,8/24/2018,0.12,0.0,1.14,0.52,0.0,0.37,0.01,0.0,0.0,0.0,0.0,1.27,1.5,0.74,1.05
41f8f87d-b154-4a5a-b045-ae74e2089d3b.Kinect,8/23/2018,0.49,0.0,1.03,1.03,1.19,1.18,0.02,0.0,0.0,0.01,1.44,0.0,0.0,0.0,0.0
