ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
d7c15093-c76f-4cdb-abe0-4f09ef839473.Kinect,8/15/2018,0.83,0.0,0.49,0.67,0.18,1.02,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0
bace2e0d-8d1c-491e-a487-1cb18489c96a.Kinect,7/26/2018,0.93,0.02,0.06,0.27,0.08,0.31,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.0,0.0
3c35797f-d626-47e3-89ef-91fc94f7e4b3.Kinect,5/31/2018,0.76,0.02,1.28,1.5,0.03,0.01,0.0,0.0,0.0,0.0,0.42,0.01,0.01,0.0,0.0
d8210f62-2aa4-4d61-912f-7b39d945442d.Kinect,9/7/2018,0.09,0.0,1.0,0.01,0.03,0.0,0.0,0.0,0.01,0.0,0.0,1.35,1.49,0.23,1.29
4ebb12ff-0a1d-4410-bb54-0bf307a886b3.Kinect,8/23/2018,0.67,0.0,0.17,1.01,0.01,0.15,0.94,0.0,0.0,0.0,0.16,0.0,0.01,0.01,0.02
f189e717-dafb-4a11-a6cd-9eb780a683d0.Kinect,9/11/2018,0.72,0.32,1.24,1.2,0.0,0.28,0.45,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0
5d0810f4-6ecc-41bd-83ba-f512176ddf55.Kinect,8/31/2018,0.27,1.02,1.02,1.02,0.0,0.47,1.14,0.0,1.24,0.0,0.0,0.02,0.0,0.01,0.0
741d6406-40d4-4c24-9a55-346cf94d22d6.Kinect,8/23/2018,0.6,0.0,1.16,0.93,0.0,1.21,0.0,0.0,0.0,0.0,0.01,0.85,0.01,0.01,0.0
fe55ef29-7977-4ca4-b4f4-50ffbd0a708f.Kinect,8/17/2018,0.39,0.0,1.09,0.13,0.0,0.41,0.0,0.0,0.01,0.02,0.0,0.02,1.5,0.02,0.35
f0465c58-2cc5-4659-8c9f-846123d13289.Kinect,6/1/2018,0.66,0.03,0.04,0.02,1.12,1.13,0.0,0.0,0.0,0.02,0.01,1.07,0.0,0.0,0.0
cf7c7222-ba52-46e4-8e2c-aba0093fa3c1.Kinect,6/1/2018,0.94,0.0,0.64,0.0,0.02,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
31ed8df8-5816-4029-befe-598b4c65ff04.Kinect,9/7/2018,0.42,1.5,1.43,1.49,0.03,0.02,0.01,0.0,1.37,0.01,0.0,0.0,0.0,0.0,0.0
ce992a25-0b26-4714-a0e5-c208262b7107.Kinect,7/26/2018,0.8,0.64,1.25,1.21,0.34,0.2,0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0
18ff8b9d-664c-422a-b59d-a4f069c20fb5.Kinect,9/11/2018,0.83,0.05,1.15,1.29,0.0,0.05,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
d8210f62-2aa4-4d61-912f-7b39d945442d.Kinect,9/7/2018,0.08,0.0,1.02,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.37,1.5,0.21,1.29
9143e324-d66c-43c8-bd03-7b12ff0fae28.Kinect,9/11/2018,0.59,0.01,0.63,0.4,0.12,1.25,0.0,0.0,0.0,0.0,0.0,0.15,1.1,0.01,0.0
826f885a-1c6d-46bf-ad0d-399fced86ceb.Kinect,9/11/2018,0.86,0.0,0.75,1.01,0.03,0.0,0.21,0.01,0.01,0.02,0.01,0.0,0.0,0.0,0.0
49f76fdc-cc9b-490c-90cf-e09f93d8ab0d.Kinect,6/19/2018,0.01,1.4,1.11,1.36,0.25,1.01,0.0,1.49,0.01,0.0,0.74,1.5,0.0,0.67,0.16
7f7f9044-0e42-4992-be89-7bf5c05ede08.Kinect,7/18/2018,0.68,0.0,0.04,0.0,1.27,1.5,0.0,0.77,0.02,0.0,0.01,0.0,0.02,0.01,0.02
677e79ab-32ea-4eed-92bf-c81f64de7681.Kinect,6/11/2018,0.62,0.0,1.09,0.77,0.0,0.44,0.03,1.09,0.02,0.03,0.0,0.0,0.0,0.0,0.0
c72eaa26-824b-4ea9-9e9c-015788df6603.Kinect,10/26/2018,0.82,0.12,1.49,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.0,0.0
96f71a6b-3cfa-4e2e-bef2-02a6b7fbb3d4.Kinect,9/26/2018,0.28,0.0,1.18,1.14,1.03,1.5,0.63,0.53,0.02,0.72,1.06,0.0,0.0,0.0,0.01
bc4fbc2c-0ba3-40c8-9afb-6a57ac4b9769.Kinect,6/20/2018,0.31,0.02,1.27,1.47,1.25,1.5,1.14,0.07,0.39,0.02,0.46,0.0,0.0,0.0,0.0
af691d6c-d9d9-4581-823d-4cbda4cae631.Kinect,10/16/2018,0.87,0.0,0.16,0.05,0.06,0.77,0.01,0.0,0.01,0.0,0.01,0.0,0.21,0.0,0.0
de282db0-cf92-4a41-9b33-21e0a0abd362.Kinect,9/26/2018,0.11,0.77,1.33,1.36,0.57,1.18,1.49,1.15,0.0,0.0,0.22,0.01,0.0,0.0,0.0
503ccbcc-d2d9-453e-b94f-70890c04ebbc.Kinect,6/20/2018,0.7,0.0,0.31,0.95,0.05,0.08,0.0,0.7,0.0,0.0,0.23,0.35,0.0,0.0,0.0
86af1eb6-3ddc-41be-9a67-3dfac7dcffff.Kinect,9/11/2018,0.27,0.12,1.25,1.35,0.04,0.85,1.5,1.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01
9038af51-6b88-4869-8a68-fc6ce359fe2f.Kinect,7/11/2018,0.03,1.07,1.5,1.5,0.71,1.4,1.0,1.49,0.0,0.0,0.38,0.0,0.0,0.0,0.0
3237d08b-9559-4437-b8a5-709428c6065f.Kinect,7/18/2018,0.6,0.0,1.49,1.36,0.0,0.04,0.0,0.0,0.01,0.0,1.05,1.18,0.0,0.04,0.01
8ffd1320-db71-4cb3-b4be-61a0b3b11e35.Kinect,5/9/2018,0.32,1.4,0.31,1.24,0.04,0.08,0.06,1.48,0.0,0.47,0.08,0.0,0.0,0.0,0.0
245164f5-cb7b-482b-b0e4-dbc9e64484f7.Kinect,7/18/2018,0.64,0.0,0.02,0.01,1.18,1.14,0.0,0.0,0.0,0.0,0.01,0.64,1.19,0.01,0.0
03f4611a-5d27-4b49-8716-55ee383024fe.Kinect,9/11/2018,0.67,0.05,1.48,1.5,0.66,0.84,0.0,0.25,0.0,0.14,0.0,0.0,0.0,0.01,0.0
f9b0d8a4-122d-4712-9ab7-9d9e1dc4e70b.Kinect,5/10/2018,0.47,0.01,0.69,1.11,0.0,0.55,0.01,0.73,0.0,0.02,1.11,0.26,0.0,0.0,0.0
8229f082-02e8-424a-ae5c-148c275206d9.Kinect,6/19/2018,0.47,0.08,1.17,1.28,1.09,1.45,0.0,0.0,0.0,0.02,1.2,0.0,0.0,0.02,0.02
52943db5-784a-45d3-9208-8ac6092f6cff.Kinect,8/23/2018,0.72,0.19,1.21,1.26,0.07,0.08,0.0,0.02,0.0,0.0,0.61,0.0,0.01,0.0,0.0
f31c4680-1440-49c3-ac95-3c9f6e984855.Kinect,7/18/2018,0.65,0.14,0.11,0.02,0.18,1.1,0.0,0.11,0.0,0.0,0.95,0.01,0.0,0.0,0.0
6bdecfd5-3c56-4511-a285-f0d06608a474.Kinect,6/13/2018,0.11,0.08,1.01,1.06,0.01,0.24,0.0,0.0,0.0,0.0,0.0,1.5,1.06,1.1,0.99
8b7451ee-ddfb-4969-b789-837cbbf2b2bf.Kinect,9/11/2018,0.64,1.33,1.3,1.07,0.68,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0e4c9235-ef26-47fd-883d-ccc277836c29.Kinect,10/19/2018,0.73,0.11,1.45,1.49,0.01,0.01,0.01,0.0,0.0,0.36,0.17,0.0,0.0,0.0,0.0
a29b12c0-3eb6-4d67-8f75-d5293c2d0151.Kinect,8/7/2018,0.84,0.0,0.6,1.3,0.09,0.25,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
c6e70bab-7317-4207-8e3b-b59c7b560ff3.Kinect,10/16/2018,0.87,0.0,0.27,1.02,0.0,0.25,0.01,0.02,0.0,0.01,0.01,0.01,0.01,0.0,0.0
640c944d-52fe-4221-9b92-ad93a74e8680.Kinect,6/20/2018,0.21,0.22,1.05,1.15,0.05,1.27,0.0,1.08,0.0,0.0,1.5,0.0,0.01,0.0,0.0
baa6f062-41b6-4c77-9379-78f28b8d1ecd.Kinect,8/25/2018,0.08,0.0,0.99,0.02,0.01,0.0,0.0,0.0,0.0,0.01,0.01,1.34,1.5,0.21,1.31
db64d814-ea78-4509-87a4-4ffd55ca25ef.Kinect,8/15/2018,0.4,0.0,1.07,0.12,0.0,0.42,0.0,0.01,0.0,0.0,0.0,0.01,1.49,0.0,0.35
20ffd153-96cb-4f0c-b584-0317c893108a.Kinect,8/27/2018,0.64,0.63,1.5,1.49,0.01,0.13,0.39,0.0,0.01,0.0,0.26,0.0,0.0,0.01,0.0
e6d26a04-a6b6-4f45-99fd-5fdaa5ee69c4.Kinect,9/6/2018,0.07,0.02,1.02,0.01,0.03,0.0,0.0,0.01,0.01,0.01,0.0,1.37,1.5,0.19,1.31
5c0b3e40-c6f3-4e8d-9d44-696a2d6583cc.Kinect,9/7/2018,0.59,1.19,1.44,1.5,0.38,0.88,0.01,0.0,0.18,0.0,0.03,0.0,0.0,0.0,0.0
9d4b3217-71d5-4954-828e-06668d2fd36d.Kinect,5/30/2018,0.94,0.0,0.14,0.35,0.12,0.18,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3892cb50-6d2e-4506-bb34-db9d605e2a73.Kinect,5/10/2018,0.61,0.01,1.3,1.21,0.03,0.16,1.0,0.01,0.0,0.05,0.16,0.0,0.0,0.0,0.01
b8fb5cdd-f0cd-47a0-9127-4989f1bd2ae5.Kinect,5/9/2018,0.54,0.0,1.4,1.26,0.0,0.27,0.01,0.14,0.0,0.0,0.0,1.24,0.0,0.02,0.01
365f6061-858b-432c-8171-3b516083c553.Kinect,8/25/2018,0.4,0.0,1.07,0.14,0.0,0.41,0.0,0.01,0.0,0.0,0.0,0.02,1.5,0.01,0.34
bbefa48e-f158-4242-abcf-3b46af38007e.Kinect,9/26/2018,0.01,1.36,1.5,1.39,0.06,0.99,1.47,1.43,0.33,0.0,0.2,0.01,0.0,0.0,0.01
0241087b-31fd-4ca4-a795-18c69d60017b.Kinect,8/24/2018,0.09,0.0,1.1,0.31,0.01,0.17,0.01,0.0,0.0,0.0,0.0,0.0,1.5,1.06,1.19
f72cf36a-34ea-466b-8eac-929517505489.Kinect,7/24/2018,0.42,1.24,0.49,0.3,0.01,0.01,1.49,0.0,0.44,0.07,0.08,0.0,0.01,0.0,0.0
50ab5050-e140-42f2-9f9f-8d8721684f90.Kinect,8/23/2018,0.65,0.15,0.64,0.41,0.45,1.49,0.0,0.0,0.05,0.3,0.59,0.0,0.02,0.01,0.0
688199af-91cb-4cde-a775-b6e8e48fbf76.Kinect,9/26/2018,0.44,0.0,1.15,1.31,0.12,1.39,0.0,0.9,0.0,0.02,0.08,0.51,0.0,0.0,0.01
74c9b067-74df-4a16-8e38-3a599fcbbe10.Kinect,7/10/2018,0.78,0.82,1.26,1.24,0.18,0.07,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0
3f837a33-54a5-4e7c-92fb-ec32ff43cfbe.Kinect,8/27/2018,0.79,0.25,1.5,1.5,0.0,0.03,0.0,0.01,0.01,0.01,0.25,0.05,0.0,0.0,0.01
5ee6905e-c1c8-4f1b-934c-34fcbd02c205.Kinect,8/15/2018,0.79,0.0,0.34,0.62,0.26,1.02,0.0,0.06,0.0,0.01,0.0,0.0,0.17,0.01,0.0
45d1b825-76a2-483a-8373-32b1787e8e8c.Kinect,6/5/2018,0.73,0.0,1.24,0.9,0.0,1.01,0.01,0.02,0.02,0.01,0.02,0.11,0.0,0.01,0.0
0de263ba-c6e1-4526-b0e1-a1993f3e08f2.Kinect,9/26/2018,0.74,0.0,1.5,1.49,0.0,0.01,0.0,0.01,0.0,0.43,0.31,0.01,0.01,0.0,0.0
c20ed64a-b9b3-4bce-b54a-bed9ceb5803f.Kinect,9/11/2018,0.52,1.09,0.52,0.81,0.01,0.75,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37f90118-46d5-406f-a3d1-4fe2e7390c00.Kinect,8/23/2018,0.65,0.09,1.38,1.4,0.73,0.23,0.0,0.0,0.01,0.0,0.57,0.11,0.0,0.0,0.0
41f8f87d-b154-4a5a-b045-ae74e2089d3b.Kinect,8/23/2018,0.5,0.01,1.01,1.02,1.17,1.16,0.01,0.01,0.0,0.0,1.44,0.01,0.01,0.01,0.01
5d0810f4-6ecc-41bd-83ba-f512176ddf55.Kinect,8/31/2018,0.28,1.01,1.01,1.0,0.0,0.48,1.14,0.0,1.27,0.01,0.0,0.0,0.0,0.0,0.0
677e79ab-32ea-4eed-92bf-c81f64de7681.Kinect,6/11/2018,0.6,0.0,1.06,0.76,0.01,0.44,0.0,1.09,0.0,0.04,0.01,0.0,0.01,0.0,0.01
c20e4a34-5ffa-4f41-ad59-f266cf85dbd7.Kinect,5/18/2018,0.56,0.0,0.66,0.93,0.01,0.49,0.08,0.06,0.01,0.0,0.0,1.38,0.08,0.0,0.0
f4fecf9d-8be9-4260-94d1-a9f116c3435f.Kinect,8/29/2018,0.87,0.01,0.09,0.31,0.0,0.15,0.01,0.01,0.01,0.01,0.31,0.0,0.0,0.01,0.0
52f45ccd-1621-459b-b183-f0421a4c523b.Kinect,6/20/2018,0.14,0.05,1.5,1.49,0.0,0.01,0.45,0.14,0.02,0.0,0.73,1.49,0.0,0.71,0.03
50b89dcd-f322-409a-95d6-f8910829d1b1.Kinect,8/25/2018,0.42,0.01,1.06,0.15,0.0,0.29,0.0,0.0,0.01,0.0,0.0,0.03,1.5,0.01,0.33
e8266200-a188-4414-9fbf-3232d4a991b7.Kinect,8/25/2018,0.42,0.01,1.07,0.13,0.02,0.43,0.01,0.0,0.02,0.01,0.01,0.03,1.5,0.02,0.36
c6584365-bbd1-44a0-bae4-2c32afae8aa2.Kinect,7/24/2018,0.82,0.27,0.01,0.0,0.01,0.85,0.33,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
284dde88-d164-4b6c-8368-b61d7dbc455b.Kinect,10/11/2018,0.85,0.1,1.37,1.25,0.0,0.01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.01,0.0
629ccc27-a00c-4386-9fa9-8b66bf2223bf.Kinect,9/19/2018,0.56,0.0,1.49,1.49,0.55,0.32,0.01,1.14,0.0,0.01,0.0,0.0,0.0,0.0,0.0
40fba872-3496-4bf4-8c2e-1d3a0c2a7ef6.Kinect,8/13/2018,0.37,0.01,0.42,0.25,0.03,0.86,1.02,1.46,0.01,0.01,0.02,0.0,0.0,0.01,0.02
8d0b4b52-0b95-4a53-b5fd-cc19c25e75e8.Kinect,8/26/2018,0.07,0.0,1.03,0.02,0.02,0.0,0.0,0.0,0.01,0.0,0.0,1.36,1.49,0.2,1.29
ea4797c2-ac59-4ffe-8184-bd243debaab7.Kinect,8/23/2018,0.68,0.0,1.31,1.33,0.01,0.0,0.16,0.0,0.0,0.01,0.7,0.0,0.0,0.0,0.0
9363d949-6733-40ec-9459-df772b302ff8.Kinect,10/19/2018,0.84,0.0,1.18,1.24,0.1,0.0,0.0,0.02,0.0,0.0,0.01,0.1,0.0,0.0,0.0
cce2f79a-098b-442c-ac1f-9efe1396cd96.Kinect,8/20/2018,0.7,1.01,1.46,1.42,0.28,0.46,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.0,0.01
209d70ac-fd42-4e34-8ce3-bfac236a4f16.Kinect,6/26/2018,0.22,0.0,1.34,1.02,1.16,1.22,0.0,1.05,0.01,0.01,1.5,0.5,0.0,0.02,0.0
5f7c22b3-7283-490a-aa7f-9f53a12775d6.Kinect,9/6/2018,0.4,0.0,1.08,0.11,0.0,0.42,0.0,0.0,0.0,0.0,0.01,0.02,1.5,0.01,0.36
77f52e42-7fd4-4acc-9bb9-e36cd52ddc63.Kinect,7/20/2018,0.64,1.08,1.15,1.42,0.09,0.09,0.0,0.05,0.0,0.0,0.0,0.34,0.01,0.0,0.0
647ffd6c-e4ec-4c60-9119-a599fa6caefe.Kinect,6/20/2018,0.52,0.0,0.8,0.68,0.0,0.01,0.08,0.95,0.0,0.01,0.94,0.0,0.0,0.0,0.0
4b92729f-ed4f-449c-93d2-035bee3fce1b.Kinect,10/31/2018,0.42,0.0,1.09,0.13,0.01,0.43,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.02,0.36
bad8ee8d-54a3-4365-b631-a0cbef8abcaf.Kinect,9/4/2018,0.85,0.0,1.16,1.0,0.0,0.13,0.0,0.0,0.05,0.0,0.01,0.0,0.0,0.0,0.0
2096dd2a-6570-4e39-9c2d-4010df52d609.Kinect,9/19/2018,0.55,1.33,1.5,1.5,0.24,0.16,0.0,0.34,0.0,0.09,0.41,0.01,0.0,0.0,0.0
08051ba8-4b4f-4130-83aa-0c8eb03c7359.Kinect,7/18/2018,0.65,1.27,1.4,1.38,0.98,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0
c6e70bab-7317-4207-8e3b-b59c7b560ff3.Kinect,10/16/2018,0.88,0.0,0.27,1.0,0.01,0.26,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b8526a83-c231-4993-b4e3-31f6289e09db.Kinect,7/24/2018,0.82,0.0,1.03,0.0,0.01,0.06,0.0,0.08,0.0,0.31,0.0,0.0,0.07,0.0,0.01
871886e9-4019-4240-a272-67c7c700a807.Kinect,6/20/2018,0.18,0.99,1.05,1.08,0.44,0.18,0.85,0.69,0.01,0.0,1.39,0.02,0.0,0.01,0.0
9f8f6e21-2a4b-45d6-ae8c-1a7ed2bcb243.Kinect,8/29/2018,0.85,0.0,0.7,0.92,0.0,0.26,0.0,0.0,0.15,0.02,0.02,0.0,0.0,0.01,0.0
991c20a5-1bb4-4634-a07c-ed4d546c9d3b.Kinect,8/1/2018,0.85,0.0,0.4,0.75,0.2,0.68,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0
1f9db36a-1a31-4f94-b129-a2146a640a1a.Kinect,9/11/2018,0.63,1.28,1.14,0.55,0.66,0.66,0.0,0.01,0.11,0.09,0.0,0.0,0.02,0.0,0.0
0944ad51-5a49-4c30-9488-97228d95ed34.Kinect,9/4/2018,0.85,0.0,1.5,1.5,0.0,0.08,0.0,0.01,0.0,0.0,0.1,0.0,0.0,0.0,0.0
fd75fae0-331a-42a4-8c38-9577942e2a7d.Kinect,9/26/2018,0.67,0.0,1.5,1.03,0.01,0.0,0.47,0.0,0.0,0.01,0.51,0.01,0.0,0.0,0.0
0c285cd5-1186-49e5-b072-e6b385ad57cc.Kinect,9/26/2018,0.43,0.03,0.84,0.25,1.11,1.43,0.0,1.35,0.0,0.01,0.24,0.01,0.01,0.01,0.0
dfd2d099-b636-4bcf-8977-fc64706b8174.Kinect,9/26/2018,0.44,0.01,1.49,1.5,0.09,1.03,0.44,0.01,0.0,0.16,1.07,0.0,0.0,0.01,0.0
84953bcc-16dc-4a4c-9be3-458b593e31c5.Kinect,10/9/2018,0.41,0.01,1.08,0.12,0.01,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.02,0.36
7315874f-1fee-42b5-9593-049a9f59b73e.Kinect,7/17/2018,0.39,0.0,0.31,0.17,0.0,1.04,1.03,0.0,1.1,0.0,0.27,0.0,0.01,0.0,0.02
60654779-572d-498d-a01d-5f900fd5680d.Kinect,9/11/2018,0.59,0.0,1.1,1.01,0.11,0.0,0.0,0.0,1.01,0.45,0.0,0.0,0.02,0.0,0.0
545ece59-802b-470c-a980-523fc521c4f6.Kinect,8/29/2018,0.91,0.0,0.17,0.37,0.0,0.47,0.01,0.01,0.01,0.0,0.07,0.0,0.0,0.01,0.01
48a03737-b5b4-4a8b-8ed7-d54bbf5e45b7.Kinect,6/19/2018,0.37,0.0,0.26,1.23,0.83,1.28,0.0,1.49,0.0,0.02,0.48,0.01,0.0,0.0,0.01
f7fdbe98-9d69-48e2-a0bb-1d26aacd14c2.Kinect,10/19/2018,0.57,0.0,1.36,1.46,0.05,0.0,0.0,0.0,0.02,0.02,0.0,1.4,0.0,0.01,0.0
f5a57b7a-a1e4-4d4a-9285-e7e9f772a3df.Kinect,8/29/2018,0.83,0.0,1.29,1.35,0.0,0.02,0.0,0.01,0.0,0.0,0.24,0.01,0.01,0.0,0.01
ce39e45a-9f4c-4942-a50a-ff502b6ad995.Kinect,10/19/2018,0.78,0.0,1.44,1.5,0.01,0.0,0.0,0.0,0.0,0.0,0.24,0.09,0.0,0.08,0.0
685e9e55-f40f-4f15-920a-5eb8ae32473f.Kinect,8/15/2018,0.1,0.01,0.98,0.02,0.02,0.0,0.01,0.0,0.0,0.0,0.0,1.35,1.5,0.21,1.3
df9eba4b-1863-4556-86be-5c47250d8b6d.Kinect,8/17/2018,0.41,0.02,1.09,0.13,0.01,0.4,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.02,0.36
e2c6c82a-629d-4fd9-86c0-c92e2ce27a1f.Kinect,8/12/2018,0.88,0.0,1.0,1.02,0.02,0.08,0.0,0.0,0.03,0.0,0.01,0.01,0.02,0.0,0.0
a668aacf-3344-4709-9e33-b78b77eb703d.Kinect,7/26/2018,0.41,0.13,0.54,0.41,1.04,0.18,0.79,0.01,0.79,0.4,0.0,0.01,0.0,0.0,0.0
fd0c0bd1-3091-4cfd-8a25-5f1a323bf20c.Kinect,9/26/2018,0.62,0.31,1.5,1.49,0.0,0.11,0.0,0.02,0.0,0.0,0.88,0.0,0.01,0.0,0.01
ac163a57-9b17-4692-b16b-9a2cd0102186.Kinect,7/26/2018,0.2,1.5,1.42,1.32,0.24,0.63,0.0,1.33,0.0,0.29,0.83,0.0,0.0,0.0,0.0
3cff886a-0c57-43e7-b9f9-a650ddc085ad.Kinect,8/15/2018,0.4,0.01,1.09,0.14,0.0,0.43,0.01,0.0,0.0,0.01,0.01,0.0,1.49,0.01,0.36
e9cee740-63b6-4c85-a7ee-48553a45be02.Kinect,10/9/2018,0.41,0.0,1.07,0.13,0.0,0.42,0.03,0.0,0.01,0.01,0.0,0.02,1.5,0.03,0.34
33564ca1-a7fd-49cd-80a6-01f059f7c463.Kinect,5/10/2018,0.81,0.46,1.36,1.39,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
c9751b1a-b563-4d3d-9d5e-df6ced7d8eb2.Kinect,6/20/2018,0.58,1.26,0.83,1.23,0.55,0.05,0.01,0.01,0.01,0.02,0.54,0.0,0.0,0.0,0.02
73af13ef-00b7-4806-92c8-eb4817b856fd.Kinect,6/1/2018,0.45,0.0,1.03,0.46,0.19,0.33,0.14,1.5,0.01,0.51,0.0,0.0,0.0,0.01,0.0
9d8d788e-b099-42b9-8a0a-5120dcab5b50.Kinect,7/11/2018,0.52,1.05,1.49,1.5,0.76,0.48,0.0,0.71,0.02,0.0,0.0,0.0,0.01,0.0,0.0
11a76082-6ffb-432a-ad64-b906769e6776.Kinect,8/29/2018,0.74,0.23,1.5,1.5,0.0,0.03,0.0,0.01,0.01,0.0,0.38,0.02,0.01,0.0,0.0
d32b25bf-78b2-4964-a9cf-86c0f19843a9.Kinect,9/26/2018,0.73,0.0,0.8,0.24,0.1,0.06,0.0,0.0,0.0,0.75,0.82,0.01,0.0,0.01,0.0
c05293e6-fe9e-4067-8d40-5fba51ab005b.Kinect,6/11/2018,0.62,0.0,1.35,1.47,0.0,0.18,0.02,0.03,0.0,0.0,0.0,1.08,0.86,0.0,0.01
c718b404-85a8-4d5c-86ed-09bcf5690f94.Kinect,7/12/2018,0.55,1.27,1.5,1.43,0.65,0.97,0.0,0.01,0.02,0.01,0.4,0.0,0.0,0.01,0.0
5e15432d-5484-4537-b92b-4fac2c9c6f18.Kinect,8/23/2018,0.71,0.13,1.46,1.5,0.22,0.5,0.01,0.08,0.0,0.0,0.0,0.37,0.01,0.0,0.01
22b94a5a-70b2-4e89-a5e2-f6997a219fad.Kinect,7/20/2018,0.74,0.81,1.18,1.3,0.52,0.49,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
52f2cbb8-13bc-40e5-808d-f08d6a76ac7b.Kinect,9/7/2018,0.61,1.18,1.2,1.26,0.01,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.01,0.0
a4f787f3-5f3c-46fe-90c4-879534101503.Kinect,10/31/2018,0.4,0.01,1.14,0.15,0.0,0.35,0.01,0.0,0.01,0.0,0.0,0.01,1.5,0.05,0.42
9cb54259-606e-47f5-96d5-ed4cf6f3b029.Kinect,9/9/2018,0.58,0.0,0.86,0.56,0.0,0.34,0.0,1.5,0.02,0.01,0.0,0.01,0.0,0.01,0.0
786df5dd-151d-4fbe-adc2-009b5ee79d79.Kinect,10/22/2018,0.81,0.06,1.47,1.48,0.02,0.04,0.02,0.0,0.0,0.0,0.06,0.0,0.01,0.0,0.0
78b85a90-7875-4d00-a365-66f1c008b431.Kinect,6/19/2018,0.81,0.0,0.31,0.94,0.64,1.17,0.0,0.0,0.01,0.01,0.05,0.03,0.02,0.01,0.01
59d50a0d-63ad-4e72-9bca-d7eba151b30e.Kinect,8/23/2018,0.55,0.0,1.24,1.24,0.27,0.96,0.01,0.07,0.0,0.01,1.06,0.0,0.02,0.0,0.01
b5ec9332-ffbb-4f45-a009-3853765b514b.Kinect,8/13/2018,0.49,0.03,0.05,0.0,0.13,1.23,1.09,0.79,0.0,0.01,0.01,0.01,0.0,0.01,0.0
68a0554a-1771-47aa-b153-36687c927f53.Kinect,8/21/2018,0.89,0.0,0.68,0.35,0.05,0.23,0.0,0.02,0.0,0.0,0.01,0.0,0.01,0.0,0.01
2bc552cc-e8cb-4aae-8e4f-91b1ef796711.Kinect,7/16/2018,0.78,0.98,1.19,1.14,0.13,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
5df8ba78-cae7-4e6f-a8ca-5692ef373526.Kinect,9/6/2018,0.4,0.01,1.07,0.13,0.0,0.42,0.01,0.0,0.0,0.0,0.0,0.01,1.5,0.01,0.36
11bbfa59-abaa-4845-a45a-e814536b427c.Kinect,7/11/2018,0.56,1.04,1.4,1.38,0.63,0.53,0.0,0.01,0.41,0.24,0.04,0.0,0.0,0.0,0.01
a478f74a-6ffa-43c7-a950-cb690cbac9f5.Kinect,6/19/2018,0.73,0.0,1.4,1.45,0.0,0.0,0.0,0.02,0.01,0.0,0.53,0.01,0.0,0.0,0.0
a478f74a-6ffa-43c7-a950-cb690cbac9f5.Kinect,6/19/2018,0.74,0.0,1.39,1.43,0.0,0.0,0.0,0.0,0.0,0.01,0.52,0.0,0.0,0.0,0.0
ce77b3ed-2422-4620-9142-2ba0d785bef0.Kinect,7/11/2018,0.26,1.26,1.39,1.44,1.0,1.39,1.5,0.0,0.12,0.04,0.04,0.0,0.0,0.0,0.0
a5678d31-8370-40a7-8c96-cdb3d6519365.Kinect,9/11/2018,0.48,0.17,0.53,0.02,1.01,0.93,0.59,0.0,0.0,0.15,1.07,0.0,0.0,0.0,0.02
ca2ce614-70d3-4ea6-a18f-70ccce4f4eb7.Kinect,10/26/2018,0.4,0.05,1.07,1.21,0.46,0.0,0.89,0.0,0.0,0.01,1.25,0.0,0.0,0.0,0.0
