AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.5,0.64,0.39,0.52,0.2,0.83,0.55,0.86,0.52,0.22,0.31,0.83,0.15,0.25,0.83,0.87,0.65,0.3,0.27,0.47,0.88,0.53,0.62,0.28,0.37,0.32,0.55,0.11,0.48,0.52,0.85,0.45,0.67,0.66,0.66,0.56,0.66,0.58,0.68,0.79,0.8,0.69,d4963ca8-0319-48a0-b051-39b4d74a4708.Kinect
0.73,0.52,0.98,0.74,0.47,0.86,0.21,0.84,0.73,0.26,0.22,0.65,0.57,0.34,0.87,0.85,0.5,0.22,0.36,0.48,0.84,0.57,0.65,0.29,0.38,0.32,0.55,0.1,0.46,0.28,0.46,0.44,0.67,0.66,0.65,0.56,0.65,0.58,0.56,0.15,0.17,0.65,2b88a157-7507-4228-ba04-6fc235ffb54c.Kinect
0.63,0.45,0.51,0.7,0.83,0.61,0.5,0.46,0.61,0.66,0.3,0.74,0.53,0.31,0.64,0.48,0.45,0.32,0.33,1.0,0.31,0.34,0.48,0.46,0.41,0.43,0.56,0.49,0.46,0.39,0.68,0.66,0.67,0.83,0.84,0.65,0.65,0.64,0.74,0.25,0.24,0.4,16205a4d-4a9d-47ed-9730-0f56d5aa414f.Kinect
0.41,0.28,0.26,0.35,0.19,0.93,0.67,0.94,0.51,0.53,0.97,0.63,0.86,0.95,0.94,0.94,0.28,0.96,0.95,0.55,0.46,0.34,0.52,0.36,0.95,0.89,0.54,0.91,0.46,0.69,0.38,0.84,0.67,0.97,0.64,0.54,0.76,0.78,0.92,0.78,0.65,0.93,3cff886a-0c57-43e7-b9f9-a650ddc085ad.Kinect
0.46,0.34,0.18,1.0,0.6,0.41,1.0,0.2,0.74,0.36,0.39,0.63,0.23,0.25,0.38,0.2,0.35,0.39,0.24,0.91,0.94,0.4,0.31,0.29,0.61,0.47,0.53,0.27,0.46,0.5,1.0,0.71,0.68,0.69,0.84,0.55,0.65,0.59,0.4,0.99,0.98,0.74,c74d20af-8764-434a-8b35-adb37b0dfa27.Kinect
0.91,0.5,0.57,0.35,0.19,0.21,0.31,0.19,0.53,0.17,0.64,0.64,0.1,0.7,0.22,0.19,0.52,0.63,0.71,0.47,0.16,0.34,0.41,0.67,0.33,0.33,0.55,0.69,0.76,0.81,0.55,0.44,0.69,0.67,0.89,0.89,0.66,0.58,0.46,0.16,0.16,0.09,6cec06f6-da79-4292-867d-e76ae5412877.Kinect
0.73,0.55,0.96,0.45,0.6,0.35,0.72,0.44,0.67,0.95,0.63,0.89,0.52,0.47,0.35,0.43,0.53,0.62,0.48,0.7,0.26,0.63,0.52,0.41,0.56,0.58,0.92,0.67,0.47,0.56,0.67,0.44,0.67,0.68,0.65,0.54,0.65,0.58,0.31,0.24,0.26,0.19,9c00a316-3867-417d-ad04-5b28f9f29624.Kinect
0.58,0.66,0.32,0.82,0.22,0.19,0.14,0.63,0.57,0.8,0.73,0.62,0.69,0.75,0.18,0.63,0.67,0.71,0.75,0.76,0.65,0.58,0.8,0.29,0.65,0.79,0.88,0.26,0.58,0.69,0.39,0.44,0.67,0.79,0.64,0.54,0.65,0.58,0.86,0.17,0.17,0.3,892428e2-eb69-43c8-af1f-714bc63b3124.Kinect
0.85,0.5,0.23,0.97,0.21,0.66,0.15,0.77,0.52,0.68,0.46,0.65,0.27,0.61,0.66,0.76,0.5,0.47,0.61,0.6,0.62,0.37,0.37,0.85,0.49,0.58,0.6,0.76,0.69,0.29,0.38,0.44,0.68,0.79,0.71,0.8,0.84,0.71,0.89,0.15,0.16,0.54,1d0b9df3-89e7-43bc-bebc-2c79785211d5.Kinect
0.17,0.89,0.96,0.68,0.9,0.82,0.81,0.84,0.95,0.16,0.55,0.63,0.19,0.56,0.83,0.84,0.88,0.55,0.57,0.74,1.0,0.92,0.93,0.88,0.31,0.43,0.84,0.61,0.49,0.86,0.89,0.86,0.95,0.67,0.65,0.56,0.65,0.7,0.66,0.41,0.43,0.95,38d51987-0037-4f12-917d-5fc41a0939fa.Kinect
0.07,0.29,0.24,0.35,0.19,0.57,0.29,0.61,0.52,0.84,0.83,0.72,0.76,0.89,0.56,0.58,0.28,0.82,0.89,0.48,0.4,0.54,0.67,0.69,0.88,1.0,0.54,0.44,0.5,0.95,0.38,0.55,0.68,0.66,0.68,0.93,0.66,0.92,0.32,0.46,0.21,0.49,f1174f2f-5a7b-41d9-ae4d-2c0818788105.Kinect
0.41,0.62,0.1,0.82,0.25,0.16,0.37,0.67,0.52,0.78,0.62,0.62,0.79,0.54,0.16,0.68,0.61,0.62,0.54,0.47,0.59,0.78,0.61,0.93,0.77,0.64,0.54,0.16,0.87,0.42,0.39,0.68,0.95,0.96,0.86,0.77,0.66,0.92,0.32,0.92,0.88,0.47,e7fcd78a-702f-42b4-b9fd-ae2e42418814.Kinect
0.66,0.6,0.45,0.35,0.21,0.17,0.79,0.45,0.76,0.63,0.6,0.64,0.67,0.62,0.18,0.45,0.6,0.6,0.6,0.9,0.27,0.35,0.25,0.45,0.3,0.32,0.57,0.1,0.46,0.46,0.38,0.88,0.67,0.67,0.67,0.57,0.66,0.58,0.7,0.16,0.19,0.05,1d571dee-c673-4cb1-be88-d1b122987d6b.Kinect
0.5,0.81,0.28,0.63,0.59,0.21,0.68,0.21,0.93,0.96,0.34,0.93,0.57,0.25,0.2,0.19,0.78,0.34,0.25,0.48,0.25,0.34,0.25,0.28,0.29,0.32,0.96,0.62,0.49,0.73,0.76,0.44,0.67,0.66,0.72,0.55,0.84,0.58,0.31,0.24,0.26,0.15,bce7ce4a-5862-4df2-a3ad-6956c12addfc.Kinect
0.85,0.62,0.26,0.48,0.52,0.4,0.61,0.53,0.52,0.37,0.43,0.64,0.32,0.45,0.41,0.52,0.64,0.4,0.45,0.47,0.18,0.34,0.25,0.52,0.52,0.52,0.7,0.33,0.46,0.94,0.38,0.59,0.68,0.66,0.65,0.55,0.65,0.58,0.32,0.59,0.57,0.07,c201d134-c15a-464c-adb0-ccaafd34ff05.Kinect
0.65,0.3,0.34,0.35,0.79,0.45,0.49,0.2,0.55,0.5,0.38,0.64,0.3,0.37,0.43,0.23,0.29,0.36,0.35,0.91,0.16,0.52,0.44,0.51,0.4,0.51,0.67,0.63,0.47,0.59,0.39,0.61,0.68,0.66,0.65,0.57,0.65,0.58,0.86,0.33,0.35,0.16,010540fd-6224-4b17-be8e-257d86307d90.Kinect
0.85,0.77,0.47,0.35,0.21,0.31,0.44,0.2,0.51,0.21,0.21,0.63,0.43,0.19,0.31,0.19,0.77,0.21,0.19,0.62,0.56,0.34,0.26,0.29,0.3,0.33,0.97,0.84,0.46,0.3,0.65,0.44,0.68,0.91,0.95,0.86,0.96,0.96,0.62,0.15,0.15,0.32,5a475c53-0700-4380-a519-57db2c4cf6d1.Kinect
0.45,0.96,0.75,0.57,0.64,0.16,0.82,0.19,0.84,0.48,0.28,0.93,0.54,0.36,0.18,0.19,0.94,0.29,0.34,0.47,0.89,0.66,0.76,0.95,0.75,0.6,0.83,0.09,0.66,0.29,0.65,0.96,0.9,0.74,0.95,0.88,0.8,0.64,0.31,0.75,0.76,0.59,8d2cf6a8-88a9-4872-9ddf-2268cd338a50.Kinect
0.84,0.46,0.7,0.4,0.19,0.43,0.35,0.44,0.52,0.71,0.45,0.66,0.92,0.31,0.44,0.41,0.46,0.45,0.3,0.47,0.37,0.34,0.26,0.26,0.61,0.68,0.53,0.51,0.52,0.64,0.38,0.45,0.69,0.66,0.66,0.54,0.65,0.58,0.31,0.17,0.15,0.06,e73bc314-21cd-41ab-9d5f-5a9079f00f11.Kinect
0.69,0.5,0.65,0.85,0.69,0.84,0.37,0.8,0.52,0.51,0.24,0.64,0.11,0.2,0.83,0.8,0.48,0.24,0.19,0.48,0.95,0.34,0.25,0.3,0.3,0.32,0.55,0.12,0.46,0.29,0.39,0.44,0.67,0.66,0.65,0.55,0.65,0.58,0.6,0.87,0.97,0.67,070de82c-3930-4f7b-937a-116c54076160.Kinect
0.38,0.9,0.1,1.0,0.99,0.66,0.39,0.58,0.85,0.74,0.78,0.96,0.46,0.78,0.67,0.59,0.91,0.78,0.78,0.76,1.0,0.34,0.25,0.5,0.82,0.77,0.59,0.87,0.92,0.95,0.89,0.44,0.9,0.66,0.86,0.56,0.84,0.9,0.32,0.99,0.98,0.95,8e91606a-3a7f-44a2-9202-86ed72f413d8.Kinect
0.83,0.28,0.46,0.49,0.19,0.39,0.24,0.21,0.54,0.17,0.21,0.62,0.56,0.29,0.4,0.2,0.28,0.22,0.26,0.47,0.46,0.93,0.94,0.5,0.61,0.67,0.63,0.61,0.46,0.28,0.39,0.81,0.79,0.66,0.65,0.56,0.65,0.58,0.53,0.7,0.71,0.2,16f0de79-ec03-4606-bace-58500df3c8eb.Kinect
0.8,0.66,0.25,0.87,0.78,0.17,0.34,0.28,0.51,0.7,0.59,0.64,0.17,0.67,0.16,0.27,0.67,0.62,0.66,0.74,0.21,0.42,0.35,0.93,0.58,0.58,0.54,0.41,0.68,0.33,0.5,0.76,0.68,0.66,0.64,0.83,0.87,0.66,0.81,0.49,0.84,0.19,f37953f8-4bf2-4104-b22e-d07651f358da.Kinect
0.18,0.51,0.09,0.68,0.42,0.61,0.21,0.71,0.88,0.16,0.31,0.85,0.46,0.65,0.61,0.7,0.53,0.33,0.64,0.47,0.19,0.51,0.68,0.89,0.84,0.87,0.55,0.64,0.46,0.62,0.38,0.81,0.67,0.92,0.66,0.59,0.84,0.83,0.83,0.88,0.92,0.59,d0904a48-bf8e-41d3-b482-0ce4ccfe5ea9.Kinect
0.56,0.28,0.51,0.81,0.61,0.71,0.14,0.76,0.53,0.16,0.21,0.64,0.1,0.18,0.72,0.76,0.28,0.22,0.18,0.79,0.91,0.64,0.61,0.28,0.32,0.32,0.54,0.31,0.47,0.28,0.68,0.44,0.81,0.66,0.64,0.56,0.66,0.58,0.35,0.74,0.6,0.5,add7bb3c-f7bb-4772-9c2d-3654d5e88b1e.Kinect
0.81,0.94,0.86,0.59,0.47,0.67,0.77,0.75,0.54,0.16,0.21,0.65,0.1,0.18,0.67,0.73,0.95,0.21,0.19,0.47,0.62,0.61,0.44,0.27,0.7,0.33,0.53,0.1,0.54,0.41,0.38,0.44,0.67,0.66,0.65,0.57,0.65,0.6,0.55,0.52,0.54,0.41,1274f751-6080-4da4-8b2b-47296a1bf13a.Kinect
0.71,0.28,0.31,0.84,0.75,0.78,0.52,0.8,0.53,0.88,0.88,0.64,0.53,0.84,0.76,0.81,0.28,0.85,0.83,0.47,0.85,0.52,0.25,0.32,0.86,0.79,0.85,0.78,0.87,0.7,0.44,0.44,0.74,0.84,0.66,0.55,0.85,0.91,0.31,0.74,0.82,0.7,59b1e6e9-6132-4cdd-96c4-cb8291e1d2f4.Kinect
0.83,0.28,0.09,0.35,0.81,0.77,0.75,0.65,0.53,0.22,0.22,0.69,0.34,0.18,0.75,0.66,0.28,0.21,0.18,0.48,0.17,0.67,0.77,0.52,0.28,0.33,0.54,0.48,0.51,0.49,0.46,0.99,0.93,0.66,0.64,0.72,0.65,0.58,0.31,0.92,0.9,0.57,bfc48166-24ad-43ca-9687-00f12aeca99e.Kinect
0.77,0.57,0.09,0.38,0.82,0.35,0.24,0.24,0.54,0.22,0.38,0.74,0.24,0.49,0.35,0.24,0.56,0.37,0.5,0.48,0.6,0.79,0.7,0.56,0.49,0.39,0.81,0.73,0.46,0.55,0.61,0.9,0.67,0.66,0.64,0.93,0.65,0.58,0.53,0.9,0.92,0.29,918f92f1-9194-4115-8d0c-1926aa519c02.Kinect
0.09,0.56,0.11,0.74,0.2,0.89,0.55,0.83,0.51,0.66,0.72,0.64,0.98,0.83,0.88,0.83,0.56,0.7,0.82,0.48,0.16,0.34,0.25,0.54,0.82,0.89,0.91,0.41,0.47,0.59,0.38,0.45,0.67,0.66,0.68,0.95,0.66,0.58,0.66,0.2,0.15,0.77,88ddd7fe-e26b-4dd3-96cc-8f1cc13a8a67.Kinect
0.63,0.66,0.57,0.37,0.41,0.16,0.74,0.29,0.52,0.75,1.0,0.65,0.49,0.93,0.17,0.28,0.65,1.0,0.93,0.94,0.18,0.35,0.25,0.29,0.84,0.83,0.72,0.49,0.51,0.63,0.38,0.44,0.67,0.66,0.65,0.55,0.65,0.91,0.71,0.64,0.74,0.29,5595a191-8df0-4a27-96c0-f98ff728257e.Kinect
0.41,0.28,0.14,0.35,0.3,0.93,0.66,0.92,0.52,0.54,0.95,0.64,0.85,0.9,0.94,0.91,0.28,0.95,0.94,0.62,0.57,0.34,0.4,0.36,0.89,0.97,0.53,0.29,0.46,0.9,0.38,0.44,0.68,0.66,0.86,0.93,0.65,0.58,0.88,0.69,0.7,0.89,8e66cafa-1521-4260-9536-c52ddaaf58d3.Kinect
0.71,0.3,0.43,0.39,0.27,0.73,0.51,0.76,0.8,0.96,0.21,0.62,0.24,0.38,0.73,0.78,0.33,0.21,0.39,0.47,0.82,0.34,0.25,0.31,0.31,0.44,0.58,0.11,0.91,0.28,0.84,0.68,0.69,0.67,0.64,0.67,0.68,0.58,0.85,0.84,0.97,0.65,93faf480-d61e-4741-af79-b053938b1315.Kinect
0.37,0.52,0.22,0.68,0.37,0.3,0.55,0.35,0.96,0.7,0.21,0.64,0.29,0.36,0.31,0.35,0.51,0.21,0.33,0.96,0.2,0.67,0.65,0.8,0.32,0.31,0.54,0.4,0.46,0.28,1.0,0.49,0.67,0.67,0.64,0.56,0.65,0.59,0.53,0.45,0.45,0.36,bc422acc-7467-4c2a-8f8a-50b36718bdb9.Kinect
0.02,0.93,0.29,0.42,0.72,0.31,1.0,0.31,0.67,0.91,0.7,0.71,0.57,0.56,0.29,0.34,0.91,0.72,0.55,0.98,0.52,0.37,0.25,0.45,0.98,0.89,0.73,0.49,0.56,0.57,0.51,0.72,0.67,0.72,0.64,0.56,0.66,0.58,0.69,0.16,0.17,0.44,e0c376a0-aae8-4f96-b95f-87cef4038942.Kinect
0.75,0.95,0.1,0.35,0.19,0.44,0.39,0.63,0.53,0.63,0.47,0.65,0.6,0.48,0.45,0.62,0.96,0.47,0.48,0.67,0.24,0.34,0.25,0.31,0.32,0.33,0.89,0.1,0.47,0.29,0.8,0.46,0.67,0.66,0.64,0.55,0.66,0.58,0.31,0.15,0.16,0.24,56bcd188-7faa-4d87-9150-251472a47095.Kinect
0.18,0.5,0.09,0.7,0.41,0.61,0.21,0.7,0.89,0.16,0.31,0.86,0.46,0.64,0.62,0.71,0.51,0.32,0.64,0.47,0.2,0.51,0.67,0.89,0.83,0.89,0.55,0.64,0.46,0.64,0.39,0.81,0.67,0.93,0.65,0.58,0.86,0.84,0.85,0.88,0.91,0.56,d0904a48-bf8e-41d3-b482-0ce4ccfe5ea9.Kinect
0.79,0.88,0.42,0.35,0.46,0.68,0.14,0.58,0.53,0.16,0.29,0.63,0.81,0.52,0.71,0.57,0.87,0.29,0.53,0.48,0.26,0.73,0.63,0.35,0.31,0.33,0.55,0.76,0.62,0.51,0.38,0.62,0.68,0.66,0.66,0.63,0.66,0.62,0.98,0.44,0.4,0.54,2413e807-faf1-44a2-a768-70877939ad6e.Kinect
0.79,0.75,0.59,0.35,0.46,0.6,0.19,0.44,0.52,0.16,0.84,0.63,0.68,0.82,0.59,0.43,0.75,0.86,0.83,0.48,0.16,0.34,0.25,0.29,0.77,0.75,0.56,0.23,0.83,0.29,0.66,0.44,0.67,0.66,0.64,0.54,0.65,0.59,0.31,0.15,0.15,0.18,74434245-1932-4b95-a57d-7ef13e76943e.Kinect
0.39,0.81,0.92,0.97,0.99,0.2,0.5,0.56,0.7,0.17,0.59,0.96,0.81,0.65,0.21,0.57,0.83,0.61,0.68,0.95,0.46,0.72,0.82,0.29,0.78,0.8,0.55,0.17,0.55,0.3,1.0,0.71,0.79,0.66,0.95,0.54,0.65,0.59,0.85,0.88,0.93,0.82,8a8a8f36-9e05-4309-8d3d-fbd98b8a4129.Kinect
0.38,0.45,0.5,0.42,0.58,0.53,0.26,0.48,0.53,0.28,0.34,0.62,0.95,0.2,0.51,0.47,0.47,0.33,0.18,0.88,0.64,0.47,0.3,0.31,0.64,0.62,0.54,0.83,0.46,0.35,0.47,0.45,0.68,0.66,0.66,0.56,0.65,0.58,0.72,0.2,0.23,0.24,a01e212e-4c16-4980-975c-8e3560fb844c.Kinect
0.25,0.68,0.56,0.38,0.28,0.87,0.37,0.89,0.52,0.74,0.7,0.64,0.24,0.66,0.85,0.86,0.68,0.7,0.64,0.47,0.57,0.9,0.88,0.57,0.8,0.79,0.54,0.18,0.58,0.79,0.42,0.84,0.68,0.66,0.85,0.67,0.66,0.59,0.99,0.59,0.65,0.78,5d15b8fa-cc52-45a8-a2fb-7a63d55524c8.Kinect
0.84,0.69,0.86,0.35,0.8,0.18,0.81,0.2,0.92,0.95,0.23,0.95,0.1,0.41,0.16,0.2,0.68,0.22,0.42,0.47,0.17,0.94,0.94,0.59,0.3,0.46,0.91,0.21,0.62,0.38,0.38,0.96,0.79,0.67,0.73,0.54,0.65,0.59,0.31,0.15,0.16,0.39,1e423742-bbff-4b24-8890-631dcf046125.Kinect
0.41,0.28,0.17,0.35,0.35,0.95,0.61,0.98,0.52,0.49,0.98,0.63,0.88,0.99,0.97,0.97,0.28,0.98,1.0,0.61,0.55,0.34,0.38,0.44,0.88,0.94,0.55,0.43,0.46,0.88,0.38,0.56,0.67,0.66,0.81,0.91,0.65,0.58,0.88,0.69,0.62,0.86,911f5bfc-dbe9-48b6-b2ef-4effb41714ef.Kinect
0.01,0.62,0.88,0.97,0.49,0.35,0.55,0.28,0.98,0.91,0.88,0.99,0.68,0.88,0.34,0.27,0.63,0.92,0.88,0.93,0.58,0.34,0.26,0.65,0.63,0.47,0.57,0.8,0.91,0.3,1.0,0.61,0.67,0.68,0.64,0.57,0.65,0.79,0.69,0.69,0.74,0.66,94e5f356-9136-4956-9599-8c79ff8671da.Kinect
0.39,0.49,0.73,0.89,0.41,0.25,0.57,0.19,0.9,0.52,0.34,0.64,0.5,0.45,0.25,0.2,0.5,0.32,0.45,1.0,0.53,0.53,0.56,0.92,0.41,0.39,0.55,0.2,0.46,0.57,1.0,0.51,0.67,0.66,0.75,0.55,0.65,0.59,0.59,0.44,0.46,0.44,cbc36d29-c55f-48ef-8797-bdd3bb5fc3fd.Kinect
0.72,0.49,0.5,0.65,0.58,0.62,0.14,0.59,0.72,0.91,0.85,0.64,0.1,0.69,0.63,0.58,0.47,0.86,0.68,0.48,0.93,0.74,0.75,0.55,0.97,0.82,0.93,0.33,0.69,0.3,0.58,0.44,0.8,0.66,0.64,0.55,0.9,0.99,0.31,0.46,0.43,0.57,ef90f694-30a1-40e2-b14a-0171c1e9b8da.Kinect
0.4,0.28,0.13,0.36,0.29,0.94,0.69,0.89,0.52,0.57,0.9,0.64,0.81,0.91,0.96,0.91,0.28,0.9,0.92,0.62,0.52,0.34,0.4,0.34,0.88,0.96,0.54,0.37,0.48,0.9,0.38,0.44,0.67,0.66,0.85,0.95,0.67,0.58,0.88,0.55,0.8,0.88,d86dace7-a5ae-48a8-8313-83ee4d75cd8a.Kinect
0.8,0.29,0.82,0.52,0.88,0.35,0.9,0.29,0.84,0.17,0.21,0.76,0.56,0.18,0.36,0.31,0.28,0.21,0.19,0.47,0.76,0.95,0.94,0.69,0.32,0.32,0.54,0.09,0.48,0.29,0.38,0.95,0.93,0.66,0.64,0.55,0.66,0.59,0.49,0.15,0.16,0.52,efa350c1-ab10-404e-aa81-02cd5b8334e1.Kinect
0.24,0.77,0.75,0.83,0.65,0.27,0.73,0.34,0.74,0.82,0.68,0.63,0.52,0.74,0.27,0.34,0.75,0.69,0.71,0.87,0.8,0.45,0.64,0.55,0.44,0.49,0.87,0.33,0.46,0.54,0.72,0.45,0.71,0.77,0.85,0.56,0.66,0.58,0.71,0.87,0.89,0.32,b5a2a03e-4cf7-4c66-a919-c389f662daa4.Kinect
0.39,0.97,0.98,0.48,0.7,0.35,0.16,0.42,0.51,0.73,0.75,0.63,0.53,0.75,0.33,0.39,0.95,0.77,0.77,0.58,1.0,0.94,0.91,0.81,0.41,0.32,0.65,0.59,0.46,0.39,0.66,0.6,0.76,0.66,0.64,0.71,0.66,0.58,0.79,0.72,0.74,0.65,6210cc6d-575d-4e9f-bab1-4fe1da2a30a3.Kinect
0.41,0.28,0.23,0.35,0.34,0.92,0.68,0.97,0.51,0.53,0.93,0.64,0.88,0.94,0.91,0.95,0.28,0.91,0.93,0.54,0.47,0.36,0.47,0.34,0.92,0.91,0.54,0.84,0.46,0.76,0.38,0.78,0.67,0.93,0.64,0.59,0.65,0.73,0.94,0.62,0.65,0.88,595954f2-9a86-4e75-a7bf-553f6724402a.Kinect
0.73,0.28,0.47,0.44,0.37,0.17,0.14,0.41,0.52,0.17,0.72,0.64,0.1,0.61,0.16,0.44,0.28,0.73,0.6,0.84,0.3,0.57,0.57,0.45,0.3,0.32,0.55,0.54,0.65,0.29,0.38,0.68,0.7,0.66,0.64,0.55,0.65,0.58,0.84,0.77,0.76,0.08,6782f8cd-f297-4788-9720-068d0a987d23.Kinect
0.41,0.3,0.15,0.35,0.32,0.93,0.68,0.92,0.52,0.55,0.96,0.63,0.85,0.95,0.92,0.93,0.29,0.93,0.94,0.61,0.57,0.35,0.38,0.34,0.88,0.96,0.56,0.29,0.48,0.91,0.39,0.44,0.67,0.66,0.87,0.95,0.66,0.58,0.87,0.7,0.71,0.89,8e66cafa-1521-4260-9536-c52ddaaf58d3.Kinect
0.32,0.89,0.56,0.63,0.7,0.73,0.4,0.77,0.91,0.95,0.31,0.63,0.72,0.31,0.73,0.78,0.91,0.31,0.28,0.81,0.67,0.91,0.89,0.43,0.31,0.36,0.94,0.41,1.0,0.54,0.86,0.45,0.74,0.66,0.64,0.65,0.83,0.58,0.74,0.79,0.84,0.76,3a4f3993-7d9d-403d-b4b8-5bcc0190cb3c.Kinect
0.61,0.4,0.76,0.57,0.78,0.84,0.14,0.81,0.72,0.27,0.21,0.65,0.56,0.18,0.84,0.79,0.38,0.21,0.18,0.81,0.65,0.87,0.76,0.45,0.3,0.32,0.54,0.32,0.67,0.56,0.38,0.45,0.67,0.66,0.65,0.54,0.66,0.58,1.0,0.72,0.77,0.69,fd170250-b338-4390-b150-f6b9a8153ab1.Kinect
0.65,0.28,0.09,0.47,0.6,0.61,0.14,0.79,0.52,0.28,0.21,0.67,0.28,0.18,0.6,0.77,0.28,0.21,0.18,0.64,0.68,0.35,0.27,0.29,0.31,0.5,0.54,0.56,0.57,0.97,0.7,0.44,0.67,0.66,0.65,0.61,0.65,0.58,0.34,0.94,0.95,0.4,37f90118-46d5-406f-a3d1-4fe2e7390c00.Kinect
0.73,0.28,0.24,0.85,0.91,0.86,0.86,0.87,0.52,0.16,0.21,0.61,0.1,0.18,0.89,0.87,0.29,0.21,0.19,0.47,0.9,0.42,0.26,0.29,0.31,0.31,0.53,0.1,0.46,0.28,0.38,0.45,0.75,0.66,0.64,0.55,0.65,0.58,0.31,0.5,0.51,0.71,98938ba3-c18b-4a67-aeb8-54b581edc838.Kinect
0.57,0.86,0.56,0.72,0.75,0.21,0.91,0.21,0.66,0.33,0.85,0.64,0.1,0.77,0.23,0.2,0.86,0.85,0.78,0.87,0.85,0.95,0.98,0.7,0.72,0.75,0.71,0.33,0.99,0.97,0.41,0.92,0.97,0.75,0.68,0.75,0.65,0.92,0.78,0.53,0.55,0.76,83f8f0f8-2e2e-46cb-b20a-db5864a0234a.Kinect
0.71,0.43,0.61,0.97,0.46,0.17,0.57,0.2,0.63,0.98,0.35,0.98,0.8,0.39,0.16,0.19,0.46,0.35,0.41,0.47,0.23,0.34,0.25,0.3,0.32,0.31,0.96,0.65,0.53,0.69,0.69,0.44,0.67,0.67,0.67,0.58,0.75,0.67,0.31,0.21,0.24,0.29,243f077d-411e-44a2-8c6b-38b16225313a.Kinect
0.48,0.8,0.42,0.75,0.47,0.81,0.14,0.7,0.66,0.77,0.6,0.64,0.55,0.66,0.8,0.7,0.82,0.61,0.67,0.47,0.98,0.44,0.64,0.29,0.47,0.42,0.55,0.28,0.68,0.3,0.59,0.45,0.67,0.66,0.64,0.55,0.66,0.58,0.76,0.99,0.97,0.68,c33b30a0-8c48-4362-b422-30240363a88c.Kinect
0.27,0.9,0.8,0.82,0.58,0.8,0.39,0.88,0.94,0.78,0.25,0.69,0.1,0.18,0.78,0.9,0.89,0.25,0.18,0.47,0.95,0.89,0.91,0.69,0.49,0.38,0.8,0.41,0.87,0.29,0.87,0.54,0.93,0.97,0.81,0.56,0.94,0.58,0.67,0.89,0.91,0.92,9992e021-da86-40f6-a5d7-c3b2a3c367bd.Kinect
0.39,0.41,0.86,0.45,0.5,0.44,0.71,0.57,0.83,0.46,0.75,0.88,0.62,0.72,0.43,0.58,0.41,0.74,0.73,0.87,0.61,0.45,0.25,0.28,0.55,0.78,0.88,0.46,0.48,0.72,0.89,0.44,0.67,0.67,0.65,0.61,0.65,0.58,0.32,0.23,0.26,0.33,b151601f-e235-4cdc-9063-4f2af0b4a29b.Kinect
0.12,0.28,0.28,0.86,0.19,0.54,0.44,0.64,0.94,0.85,0.74,0.96,0.79,0.6,0.55,0.62,0.29,0.74,0.59,0.64,0.16,0.34,0.4,0.96,0.99,0.85,0.95,0.92,0.46,0.29,0.38,0.59,0.68,0.66,0.64,0.55,0.65,0.79,0.95,0.4,0.41,0.65,d5385770-0bcc-492e-a89a-7338c908f4d4.Kinect
0.42,0.85,0.48,0.7,0.48,0.23,0.14,0.19,0.85,0.34,0.48,0.86,0.11,0.63,0.23,0.2,0.84,0.51,0.62,0.74,0.97,0.34,0.25,0.34,0.56,0.64,0.55,0.11,0.46,0.3,1.0,0.45,0.67,0.67,0.65,0.54,0.65,0.58,0.31,0.78,0.36,0.33,59564b8c-f12a-4121-9346-8ddbd0744a75.Kinect
0.49,0.61,0.31,0.7,0.19,0.78,0.34,0.88,0.51,0.68,0.85,0.63,0.34,0.84,0.77,0.87,0.6,0.86,0.83,0.56,0.83,0.68,0.84,0.29,0.75,0.71,0.57,0.69,0.68,0.83,0.44,0.64,0.71,0.67,0.65,0.84,0.84,0.9,0.95,0.54,0.76,0.78,7fdc9b4b-80fb-4c63-8c7c-831aabc8d42c.Kinect
0.51,0.29,0.78,0.7,0.79,0.81,0.55,0.78,0.53,0.62,0.67,0.65,0.32,0.51,0.8,0.78,0.3,0.67,0.52,0.47,0.6,0.72,0.8,0.28,0.34,0.43,0.55,0.14,0.68,0.4,0.43,0.59,0.67,0.66,0.64,0.57,0.65,0.58,0.31,0.16,0.16,0.54,46ac28ac-e2be-4676-ab4a-801c300212a1.Kinect
